transaction_id;client_id;date;hour;minute;product_id;quantity;store_id
585584560189;4564202449591492059;2023-11-24;13;6;3560033168243704;2;4862766377469395
377092899829065;4395614550300530;2023-11-24;13;42;630439265863;4;572022029928
4978258185492398;344709815708566;2023-11-24;7;51;6011574985458353;4;676278431058
3513767036211587;4856881589965;2023-11-24;13;19;4539351026514785;3;3561934145164427
378631841211200;213146910529597;2023-11-24;13;45;576515407822;2;2227038929805094
6011184516776057;30577028393941;2023-11-24;13;52;6569871989028356;1;349788575114871
3550718684432995;3590691464955521;2023-11-24;13;18;375148587150362;1;675992987494
341176821770282;3565323479901420;2023-11-24;13;58;4982957483142811;1;4683625287967864205
5498119778571725;3516940930862022;2023-11-24;13;46;374271254679223;0;4872058026985746936
4000065869496294;4871406408880206235;2023-11-24;13;56;3563907967395194;4;3541084316409501
6501320381348963;4269052029781506;2023-11-24;13;23;4137268870535342;3;4872058026985746936
4188307653286;180090076808511;2023-11-24;13;50;4189145645459434523;3;4279246846108715
3516959572332318;4282220330179;2023-11-24;13;37;213112672789241;2;4795003133817
060430835136;3585758467094553;2023-11-24;13;49;373176787199352;1;676247665430
578865607662;639002671514;2023-11-24;13;11;567917099036;1;4838253726948624450
676299486586;4354702632395872;2023-11-24;13;51;348470410432039;1;343467395442806
3555197937171046;6566030554429282;2023-11-24;13;9;4205100360907615;1;4612215524337637
4875002532027406;3579493357353640;2023-11-24;13;14;4655934218256410;2;4397925116705733
4804282791316304;213127387034816;2023-11-24;13;3;4400182158914766;5;639025595690
370020367462660;4368206535830044941;2023-11-24;13;55;4621106442080621721;2;4682858957500596
4295305741728637;4661789744005588;2023-11-24;13;41;4668069114835929;1;4168704593076572910
342298625873200;676261786898;2023-11-24;13;38;376797636906866;1;4683625287967864205
4648331750812;2298608365377883;2023-11-24;13;23;060425815341;4;675992987494
213119651964430;4916076386879727332;2023-11-24;13;38;379073353141039;4;4872058026985746936
180081593949805;3521258640817142;2023-11-24;13;11;4606550790158;1;503870365270
3568692832541595;639012199209;2023-11-24;13;8;3585682655703686;3;2223722682655721
213177249080671;4386289958640661278;2023-11-24;13;59;30087324627844;5;349788575114871
575736020539;345614749426526;2023-11-24;13;42;4461124687042137;1;4788063003775978
4604959085334076723;676247175356;2023-11-24;13;4;2286083543800459;5;2227038929805094
4278129786979021209;2286705901437090;2023-11-24;13;52;373156820889045;5;180064829299005
6011892606914426;30495433164320;2023-11-24;13;32;501820793252;1;675970708342
4339049705621567911;4848513824191;2023-11-24;13;13;4769669414404661770;1;4862766377469395
6011924034300538;4101242562413;2023-11-24;13;36;3593923669155350;3;4699616811080275
2259551904888027;3562721967234159;2023-11-24;13;24;630470425392;5;4279246846108715
3535004499087930;4382325698619;2023-11-24;13;24;370044057043994;2;2223722682655721
38396571356045;4209957348490012704;2023-11-24;13;15;3517555277215904;1;213197174154085
30102612328300;2262054448325437;2023-11-24;13;30;3533708466158357;4;4438835056941647
375582615240482;376139776510481;2023-11-24;13;30;4531342391387707;2;3585959166176689
675990811001;4426192549620929643;2023-11-24;13;31;2559691203641813;3;572022029928
3579395903690096;4973429092553813;2023-11-24;13;6;4027186542978364;5;4683625287967864205
4456110903612888802;630407348923;2023-11-24;13;5;630499023582;3;3582615269592346
180061336114990;4410975184013901;2023-11-24;13;34;6506928143142782;3;676247665430
3544444168484639;30489085621240;2023-11-24;13;5;2674722936067990;3;4872058026985746936
4500415657586076;6011721487987096;2023-11-24;13;8;560290356610;4;6586546991167009
180021370220087;30251152906874;2023-11-24;13;58;4876874050426551;1;4438835056941647
4252238677185285;6527340799001046;2023-11-24;13;46;4144377708795547152;4;4838253726948624450
38405143637228;38354983379154;2023-11-24;13;13;6507530495890577;3;4438835056941647
4074529139374012;180088610429687;2023-11-24;13;2;502041846846;4;4699616811080275
180020660428525;4311492478060580;2023-11-24;13;13;213171566243012;5;4683625287967864205
3591452316545013;4610942113160;2023-11-24;13;21;4633691441509620;3;213197174154085
584173706642;345557663912098;2023-11-24;13;19;3500456339777958;5;4397925116705733
213141912217044;4507772448457618;2023-11-24;13;14;3502236420684778;1;3582615269592346
3594276329311866;4196576978045891;2023-11-24;13;8;6547392737261980;1;2223722682655721
4649338550557758;343674014325326;2023-11-24;13;54;4980753010863110422;5;503870365270
213120878998466;180061494632536;2023-11-24;13;43;4121636875187459;2;4910033669017
4653048456863241287;4270358970281606092;2023-11-24;13;7;4154543002660863;2;3561934145164427
379879295997241;3516462462837835;2023-11-24;13;33;6011144579869918;2;5261111987144241
3529682226861434;3514618489084097;2023-11-24;13;52;38156918212131;4;4279246846108715
340886370241839;4008328423198;2023-11-24;13;15;4710086388189203868;1;4397925116705733
6011919738626428;4049105374279034;2023-11-24;13;23;5247803720383107;1;503843045918
060410696938;4013195639786596360;2023-11-24;13;2;30440491210045;5;4795003133817
30287385140550;213147344646155;2023-11-24;13;53;6011129891933500;2;2223722682655721
3541867230555924;676337824905;2023-11-24;13;48;4205301493322975;5;6586546991167009
630441964040;180057517676963;2023-11-24;13;50;180027704424030;5;4788063003775978
2265236090176237;30231188417872;2023-11-24;13;55;4477950547352;5;213197174154085
3575062317667391;4415047646919029;2023-11-24;13;51;2298139531895582;4;379464897650652
4453355534733;377173934905415;2023-11-24;13;59;3591189295761134;4;4793609466434
3530447723796047;4812751269392845489;2023-11-24;13;59;2239059332177828;3;4862766377469395
180054627086522;4782723873991049;2023-11-24;13;4;2273380848240588;2;676278431058
180067546086316;340703103898175;2023-11-24;13;15;2293861137257967;5;4279246846108715
4094686987318156;4609016887757973173;2023-11-24;13;33;503801785406;3;676348848653
4137680529727361;2263398849955246;2023-11-24;13;26;30496215801212;1;4910033669017
376486295216912;30568773186457;2023-11-24;13;32;4731251863513948;2;675970708342
4700466507127;4480993026590421057;2023-11-24;13;13;4348854462426117980;5;2577605306039822
4260124427179754;30539877331091;2023-11-24;13;31;3592378131501551;4;584412436415
4933048725376;6011623593119509;1999-01-01;13;51;213179610732989;3;2223722682655721
4471817935407840;639040125929;2023-11-24;13;11;4211940934223896;1;2223722682655721
213114677263982;583128036634;2023-11-24;13;23;375911319136987;5;4872058026985746936
3507384649730520;342743823733581;2023-11-24;13;52;3597796020376204;4;2223722682655721
30117715756603;3568901429712315;2023-11-24;13;57;4690269464138534;4;2223722682655721
6571177879224709;5589431866672905;2023-11-24;13;48;213191395528656;4;676278431058
4443257444412;4536221321508252550;2023-11-24;13;54;378203075470611;5;4699616811080275
4028110044407499;348403518243925;2023-11-24;13;52;4767005399478498;2;213133979050434
346114225810672;4473615481954;2023-11-24;13;44;3557131966856555;2;639025595690
3553568907426390;584072668539;2023-11-24;13;59;5536299062271408;1;4788063003775978
3515537281623283;6579684485836752;2023-11-24;13;22;4400858944711;5;379464897650652
4063289568036;2235195906582771;2023-11-24;13;3;370044057043994;2;572022029928
3599096663327905;3562077716446309;2023-11-24;13;50;30016365935378;1;2223722682655721
4062716596331943538;4854910216352855;2023-11-24;13;28;180068876902007;2;4862766377469395
3553598690962368;6011391085743414;2023-11-24;13;33;30292299637832;4;3572095351152444
6011485948837007;4085322963710155;2023-11-24;13;52;6011804374742046;4;676247665430
3520383057485695;4601133518873688560;2023-11-24;13;29;4854600963506817;4;349788575114871
3530675410608816;3541995041848848;2023-11-24;13;27;30138871180750;3;3561934145164427
4902436669876;2248789002806764;2023-11-24;13;23;6504552904741145;2;343467395442806
344564315849885;4030766232576049106;2023-11-24;13;30;676259705249;5;343467395442806
676213566935;379751389029696;2023-11-24;13;45;4110747013158967400;4;2708972339436348
3534878364108728;4173015006945105014;2023-11-24;13;37;3599898608686976;5;4044611508927039
344804430142943;4926541344075;2023-11-24;13;28;4054337350102263965;1;213133979050434
3545555817174344;30362695106482;1999-01-01;13;7;2281525780411510;4;3585959166176689
180073135431954;213194193530239;2023-11-24;13;59;30085097686955;3;3585959166176689
3540781393177973;30541064020974;2023-11-24;13;25;213149599794011;5;4862766377469395
4389895197270743;3535241919834133;2023-11-24;13;31;4915301975975832233;2;213151497228118
4584958725692305645;3513745717068443;2023-11-24;13;16;4153960407590078265;5;372933794949885
630409673997;36055679006637;2023-11-24;13;22;374243351232917;5;343467395442806
4688488126103496;4473160773884400188;2023-11-24;13;0;3525336705697249;5;4612215524337637
676154793746;3531241016955462;2023-11-24;13;46;060406278584;5;4910033669017
3594270355576682;3523950641260979;2023-11-24;13;20;2241858895930416;5;4795003133817
3563830393958551;30318381853027;2023-11-24;13;30;378835422460728;1;4612215524337637
6592131673091363;180077229931761;2023-11-24;13;42;6011129891933500;1;3572095351152444
30088289154121;2438829849387410;2023-11-24;13;3;501815590747;1;4438835056941647
4863538520493949882;5268052294388936;2023-11-24;13;3;587505395463;5;503843045918
4268868725374;4613963175874114;2023-11-24;13;30;213187250670690;2;372933794949885
501826341114;4205132215161627;2023-11-24;13;1;3563370454111675;3;4187214098379
213124048372867;2293549429678103;2023-11-24;13;26;4596515986954466471;5;503843045918
503878445165;4238023541101240;2023-11-24;13;20;348947558451954;2;4793609466434
4882278259525;4819563853528214;2023-11-24;13;39;4272814856324154;4;3561590953381915
4004662490054835;4609253794838120;2023-11-24;13;56;4467171611035285;1;2289192660564207
4610489024411455;3581558291185708;2023-11-24;13;42;503849258655;1;4872058026985746936
3568593627487145;4777480261976593877;2023-11-24;13;23;36410657976360;4;3572095351152444
676371737260;180059106582735;2023-11-24;13;0;378178752380871;4;2577605306039822
30392005062877;3522528262631057;2023-11-24;13;15;4925751466180;1;4397925116705733
4863999836882;3510434424912515;2023-11-24;13;36;4853421198894;3;4438835056941647
3513152449953242;3561058829156804;2023-11-24;13;33;4806645674690378533;4;180064829299005
6568152735414039;4580416271076251950;2023-11-24;13;50;569664718743;1;4438835056941647
6011966282697222;4317969439519386;2023-11-24;13;36;4795249742048405574;2;4872058026985746936
4059688226598519405;4264918959141136339;2023-11-24;13;37;4280790221244238;1;503843045918
376591494277803;4901519630438068;2023-11-24;13;16;4494412094263821;2;503870365270
6588834337746142;180049980048580;2023-11-24;13;23;2470088904540251;1;372933794949885
371942944871684;4756099066345;2023-11-24;13;18;3566161131107567;4;4872058026985746936
36329481994755;4132324358804992;2023-11-24;13;27;676147092255;5;4872058026985746936
213189745697783;676153550972;2023-11-24;13;37;30062615156142;3;676348848653
4255343837620119;3577848506501070;2023-11-24;13;46;213162394425988;4;2708972339436348
341117589957968;4874180444162;2023-11-24;13;58;38839548904074;4;4872058026985746936
3592004100490226;6011374026156557;2023-11-24;13;4;639079368960;1;213197174154085
4355292202300;346540181769553;2023-11-24;13;53;346303110238178;2;4683625287967864205
376468216765797;3520501131572317;2023-11-24;13;36;4883536712153359524;3;675963808950
342046780094090;30421687345100;2023-11-24;13;43;30401490566175;2;3572095351152444
180038991904774;3559410987266384;2023-11-24;13;55;586873450066;2;4168704593076572910
4976395813329;30369825105102;2023-11-24;13;37;4352594030323;5;2227038929805094
6011468766935657;6011026888323473;2023-11-24;13;54;4154622722917181;1;6586546991167009
6011331766227485;348056376810142;2023-11-24;13;51;213184754594666;1;3585959166176689
4020027047186;2263363685394256;2023-11-24;13;29;4162506509763;5;4872058026985746936
4872123895262449;3594496071596031;2023-11-24;13;12;4967226757421;5;4044611508927039
4281352259743121517;372997839666747;2023-11-24;13;6;3570908503310771;4;4793609466434
3519177173745237;2412633835318441;2023-11-24;13;58;30420489060867;4;503843045918
4591347877882;588065545190;2023-11-24;13;15;3506098773491383;1;5261111987144241
213157323673377;4119047512461484779;2023-11-24;13;23;4034875832268;3;379464897650652
2286674152301746;4678014235529603;2023-11-24;13;28;180043628298038;4;584412436415
349889796119713;4381178327656;2023-11-24;13;54;4784323263470825;3;3561934145164427
2553615099614226;30305005162018;2023-11-24;13;9;4701151711600860439;5;180064829299005
213103411633816;579977086365;2023-11-24;13;3;568625888157;2;343467395442806
4407208640276192;2268287240643763;2023-11-24;13;55;2720186936939539;5;584412436415
060408331076;6592094130616729;2023-11-24;13;15;4300008555658;4;3541084316409501
3550880888472175;4839274402376;2023-11-24;6;20;2437933613108597;1;6586546991167009
180005002994508;38241063944678;2023-11-24;13;50;6558140397754000;3;2227038929805094
4936798731984431;5484484101547016;2023-11-24;13;32;4474912693016032106;4;4397925116705733
4733738131715;4956958202395922;2023-11-24;13;0;4047233715233890;4;2289192660564207
502041155586;378886405394517;2023-11-24;13;23;4987835889425433;2;675992987494
4805245926968843;3535537085239662;2023-11-24;13;28;373593931056413;3;3582615269592346
2720724707541124;4721920338230;2023-11-24;13;3;3513968608342269;3;4872058026985746936
371340408768035;4325684665052974;2023-11-24;13;59;2246018259898544;1;4438835056941647
180010425699890;4325419577801790485;2023-11-24;13;1;213150881396804;2;2577605306039822
6544762169295206;060491659029;2023-11-24;13;42;6580475921902770;4;503843045918
6525824280101805;630441995531;2023-11-24;13;50;213197627054494;4;4044611508927039
4535141413071;36430179240517;2023-11-24;13;37;3564107420028222;5;4795003133817
2262905703725043;6011496736226808;2023-11-24;13;23;4726279161618520;4;213133979050434
4455592016510958;3565196703064813;2023-11-24;13;16;3570279789380999;2;503870365270
2713585266162910;4972408806364296;2023-11-24;13;32;3507701605619324;5;180064829299005
4677256252221751;4599094296136718;2023-11-24;13;37;341692782762258;5;4438835056941647
6011550644975524;4703918458168536;2023-11-24;13;30;30473630283938;3;379464897650652
501867728138;3519225085503978;2023-11-24;13;22;4157052940947181;4;4910033669017
4301250515421211;348166219806122;2023-11-24;13;55;4636415850905138;2;4397925116705733
2513806693653319;3506407339281941;2023-11-24;13;39;4568066767304;2;4851133210288
3556698847043554;3529730463514677;1999-01-01;13;34;3548464562319369;3;3596298136120775
6587957741942857;3556654980016501;2023-11-24;13;59;342055050978874;4;503843045918
4575192805209343422;4318197937039977846;2023-11-24;13;30;180012699168479;3;180064829299005
502023962454;378193312150722;2023-11-24;13;7;4818522229141848;2;4168704593076572910
4031443166997;342986100949848;2023-11-24;13;56;4317872096010436;3;4788063003775978
4205036243336;4328373669937132837;2023-11-24;13;22;566023860836;5;4862766377469395
3569484826658885;4636892694424379;2023-11-24;13;18;4661118354480123;2;213133979050434
4365845790947047;345821063354842;2023-11-24;13;34;3584409650722250;3;675992987494
344829453136324;3513089723751225;2023-11-24;13;17;30032086847792;5;2227038929805094
3533304734720846;630408367450;2023-11-24;13;9;3598598028284573;2;4910033669017
377623451533768;4907684432380;2023-11-24;13;0;4493007077012509182;5;2227038929805094
213191870098977;4209094519741486;2023-11-24;13;38;4734746906059467;2;3572095351152444
3567897009187962;6011410431505986;2023-11-24;13;46;4499100304415001;3;675970708342
4954664935701290510;6011642654464422;2023-11-24;13;46;4080252544823689179;2;213151497228118
30565553883089;4090449027595935;2023-11-24;13;56;213120178928304;2;2289192660564207
4392239345994992;213107064383975;2023-11-24;13;33;4244949096202037;2;4044611508927039
30381768283143;213122902262067;2023-11-24;13;40;6510874804600284;4;3582615269592346
4103920157960730;6521304629182240;2023-11-24;13;34;213109599944842;1;343467395442806
2243160001197396;3500684558363917;2023-11-24;13;15;639045355786;3;4044611508927039
3582532215508187;3521034704650137;2023-11-24;13;52;6011934742948676;1;3582615269592346
675943084417;4329863671172408;2023-11-24;13;42;3501111925773148;1;180064829299005
3542140139776937;6554890135962521;2023-11-24;13;37;30000765878438;3;2223722682655721
4609530419195;36703292851695;2023-11-24;13;39;3585365787812100;4;3596298136120775
213141798281221;4929443561473044;2023-11-24;13;52;4383257349428974;1;4838253726948624450
38081068953617;3562410047122770;2023-11-24;13;16;3577641816841660;5;2577605306039822
3574616675016557;6011164596049740;2023-11-24;13;1;3542664697700021;4;503870365270
4528094270408;2485885533220640;2023-11-24;13;6;2255999210233673;2;379464897650652
4470172173115;6505101584465192;1999-01-01;13;21;4008460390412653104;1;180064829299005
6011757508401220;30403242645117;2023-11-24;13;55;3527996333109327;2;572022029928
