transaction_id;client_id;date;hour;minute;product_id;quantity;store_id
213153913057865;4274003680870834;2023-11-23;18;12;4496625507712682;3;180064829299005
375305679254151;5115280421054254;2023-11-23;18;56;4460018568667643;2;3582615269592346
4666538325586416667;4033349903757551;2023-11-23;18;16;4020118271823609;1;213133979050434
30210628867748;3529806575321456;2023-11-23;18;15;6011129891933500;2;343467395442806
349949427399074;3536492794204491;2023-11-23;18;57;4408734627258332;3;349788575114871
4180949833625488402;345111540058574;2023-11-23;18;10;6011560480585048;1;4699616811080275
4116994621717494117;676245669574;2023-11-23;18;5;3538670485312982;5;503843045918
346730151820607;4357470728378689027;2023-11-23;18;34;345911436596110;5;4682858957500596
30351903633437;4345285788662749358;2023-11-23;18;25;2244295412911701;1;503843045918
2684457776741259;3593596849144054;2023-11-23;18;53;587239985803;1;4838253726948624450
4111133967647774;3564085108908354;2023-11-23;18;54;349537392109113;3;3572095351152444
30090895834047;6549452237188105;2023-11-23;18;22;676334411540;2;372933794949885
30214583742862;4447474628632994616;2023-11-23;18;49;5461921272969252;4;3582615269592346
4374792072279807834;4248514882233;2023-11-23;18;10;3544286312030002;3;2227038929805094
342408292923325;6527399808347758;2023-11-23;18;49;377141474780670;5;6586546991167009
4597749736352802330;4220247534217230;2023-11-23;18;51;348527864436988;4;584412436415
4814333845663395;6535618174765867;2023-11-23;18;56;4619968700201021449;5;4168704593076572910
3530333143959177;4305846088849281573;2023-11-23;18;14;30426233705913;3;6586546991167009
4843045143013298;3529107957079113;2023-11-23;18;24;4317964786603651;4;4187214098379
4120474961481680843;36199040202630;2023-11-23;18;5;3561211782182875;1;4683625287967864205
3582013045169151;4836126009193;2023-11-23;18;38;3533281468856287;5;4683625287967864205
3579187200409233;2279373819021131;2023-11-23;18;36;4619968700201021449;3;3572095351152444
3573214833611575;348647000433903;2023-11-23;18;27;180025966160185;4;639025595690
4912136628768726389;345443698437379;2023-11-23;18;27;4940612998784;4;4612215524337637
630410536282;4410513007721;2023-11-23;18;1;213101656376422;4;3582615269592346
6556776195064654;213154433030242;2023-11-23;18;43;4587391532034432212;1;343467395442806
6011956580015151;4544560787550589;2023-11-23;18;34;4121257336308871;1;213133979050434
3589087073930687;2292206338895812;2023-11-23;18;30;6553146477056690;3;3561590953381915
6593134426107998;4733657009998428659;2023-11-23;18;11;378132245383125;2;5261111987144241
3503076243220783;4720426963889;2023-11-23;18;7;2470493371177910;4;4168704593076572910
4126571729983248;3572713310040555;2023-11-23;18;37;4046152820816;2;379464897650652
379266906593348;4675214964840584;2023-11-23;18;55;4223546497805775;2;3572095351152444
30018752130282;3574975633680841;2023-11-23;18;55;377232277792762;1;4793609466434
4602990752772976;6519372833776127;2023-11-23;18;40;36980100484535;1;4397925116705733
3575825690798326;4309455507476;2023-11-23;18;9;4661773047530;1;2289192660564207
180006113170210;4941793249112;2023-11-23;18;24;585922474465;2;4862766377469395
4807064209798;343952928747524;2023-11-23;18;30;4124638975296;4;503870365270
630425829805;3553840096252352;2023-11-23;18;16;213158785633644;4;4397925116705733
3528179747531845;4981040179865948526;2023-11-23;18;23;502041846846;3;675992987494
4834224751973397;6011307170743986;2023-11-23;18;48;4478726309875908933;5;3596298136120775
3518419607895795;4897566129364996;2023-11-23;18;8;3577171097218792;2;213151497228118
3543534630441075;6011097086975299;2023-11-23;18;55;676300887590;2;180064829299005
3560222653314746;4509083515650749;2023-11-23;18;47;6011942470844215;2;4795003133817
38182435886942;676363196772;2023-11-23;18;9;502088226050;4;675970708342
4266790711340069730;4906764754176;2023-11-23;18;5;30440491210045;4;3541084316409501
4970768486789;2708961254924966;2023-11-23;18;38;2717435864350572;2;503870365270
6507769595623492;4004493646369881786;2023-11-23;18;19;6011860346015184;3;4793609466434
213169957654466;3554150238883604;2023-11-23;18;46;30124574696946;3;213133979050434
213145291621650;560641283810;2023-11-23;18;56;676356743556;2;639025595690
4864976033428;4701717864560951982;2023-11-23;18;43;341865013372911;5;4044611508927039
4226969093159651;3556269835620967;2023-11-23;18;0;346040500824833;1;503870365270
4162431854758409;4736541334014616;2023-11-23;18;1;373128184531596;5;180064829299005
630456684236;3574212201035038;2023-11-23;18;37;377665443030858;3;3585959166176689
3550235502988207;4752562094484;2023-11-23;18;16;213197980172917;5;503870365270
4300577612529111;3570745239133915;2023-11-23;18;9;30473630283938;1;180064829299005
4772254938650927;180014095809003;2023-11-23;18;34;3513460091982132;2;2708972339436348
5180498077695879;38618084323901;2023-11-23;18;35;6011041474338041;4;4862766377469395
4200125827024;6011782707812043;2023-11-23;18;50;4987022654896980804;1;213133979050434
3573204262398364;4811583604810;2023-11-23;18;49;376797636906866;4;3596298136120775
4188122703566883;3567044865318924;2023-11-23;18;32;342148289552022;2;4872058026985746936
3557478859645722;180065825843795;2023-11-23;18;6;675962423124;4;676278431058
4141257014553;502010297690;2023-11-23;18;3;4441876145613701;1;349788575114871
3582748521383335;4140503749275919;2023-11-23;18;0;4606550790158;4;3582615269592346
585620357251;30505723369023;2023-11-23;18;14;4349500796753011;5;4168704593076572910
503890571832;373258565199869;2023-11-23;18;1;4398327997974760;3;4682858957500596
6011137805493131;3557370736161108;2023-11-23;18;39;4747611957246451;1;4872058026985746936
6011518809168706;3522593353400770;2023-11-23;18;30;6516706629059961;4;4044611508927039
3549846177312608;4054281732522;2023-11-23;18;40;4095042053523570955;5;4612215524337637
213193803896535;36250597193837;2023-11-23;18;56;4921798397409707980;3;2577605306039822
4998870424349;4361623837561707;2023-11-23;18;59;630428707669;2;3561934145164427
180052977080988;2240057770003826;2023-11-23;18;52;4944217478927065;3;4862766377469395
3592707617529787;3598509373451568;2023-11-23;18;51;30078156342024;1;349788575114871
2516004766430503;4592534902851884;2023-11-23;18;7;4280822255834467;3;4872058026985746936
4095912135581862460;3504814028980331;2023-11-23;18;7;4726664015878;5;4851133210288
213100726717714;6565876284770051;2023-11-23;18;41;4587791402436748431;1;3561934145164427
4383600751046463;565791238555;2023-11-23;18;22;30169018169679;4;3582615269592346
4232556557952;375535128063734;2023-11-23;18;30;379142885943012;5;572022029928
4121419394058567563;30529506698986;2023-11-23;18;34;562454760660;5;675970708342
