transaction_id;client_id;date;hour;minute;product_id;quantity;store_id
3592440692671056;4403182366810498;2023-11-29;19;0;5365054529069598;3;2289192660564207
342239197648117;565031758578;2023-11-29;19;25;4603490604287751;2;3582615269592346
4773659407927257617;4524843546046883193;2023-11-29;19;49;4399754904200287;1;4851133210288
2298789708261685;4329509537897643;2023-11-29;19;12;3571691280252619;3;3561934145164427
213111870618673;3573717589334747;2023-11-29;19;14;4765703936117432806;2;213151497228118
5588654544917613;2720873536016046;2023-11-29;19;10;4862622401275508;5;3582615269592346
3527073761425417;379965589874053;2023-11-29;19;58;3584639410859063;4;639025595690
6589335565446297;4212952949976748;2023-11-29;19;57;4998918853962;4;4910033669017
4284914097641236242;4585604444796324;2023-11-29;19;6;4590070626589890;3;180064829299005
4669369364586050;6011033886496400;2023-11-29;19;52;3551664687080838;3;675970708342
3507013741790153;348592489237617;2023-11-29;19;45;6532731117905525;5;3582615269592346
3554907995118486;3589009415085590;2023-11-29;19;45;4811346896301619;3;349788575114871
2715414003937559;30521804603065;1999-01-01;19;58;6011950246225841;1;4862766377469395
3546443757879843;5141713870999767;2023-11-29;19;9;3544574584390661;4;675970708342
3559602441141019;4688716335284;2023-11-29;19;51;4549672311040295;2;4279246846108715
30302926369913;30475927252088;2023-11-29;19;25;3553123331235817;4;4044611508927039
5334064209389784;374804109837883;2023-11-29;19;9;3503189678211704;3;4187214098379
3558443662612813;4771303048674;2023-11-29;6;27;6552524550465049;1;4872058026985746936
372704649765853;4827759558739;2023-11-29;19;47;4478086296637568;2;4279246846108715
3584674940445059;4984074179097339;2023-11-29;19;27;30072090430086;3;675970708342
3560110524815886;4129039269051278;2023-11-29;19;40;4244881609013504;3;584412436415
3533730100332966;180035156594929;2023-11-29;19;20;3509387216263153;4;343467395442806
4994482446999286;4180994956742;2023-11-29;19;36;346679321421277;3;4872058026985746936
4467757276948349;6011599098276954;2023-11-29;19;28;3564021229799737;1;3572095351152444
4011871543156;3532198582592849;2023-11-29;19;47;4575162514117824;3;5261111987144241
4614235517727535;372606582226266;2023-11-29;19;54;6011950513800722;2;3582615269592346
3577930079532193;4336290314816889;2023-11-29;19;53;3525277898145952;3;676348848653
6011487092070120;4151819689592857;2023-11-29;19;21;4139927092190297;5;4910033669017
371864868457615;4852374931212773;2023-11-29;19;30;4842242246775311051;3;4044611508927039
6599185034300858;6011459527760062;2023-11-29;19;55;4269988140750542;1;3572095351152444
4904942831300035;180097993979853;2023-11-29;19;2;376089830818711;3;4168704593076572910
4383582993100219;3557531450999334;2023-11-29;19;8;379315940960441;3;3572095351152444
379761386259634;5542421089029484;2023-11-29;19;27;4655550930108;2;4788063003775978
30081124068713;4258187599881873;2023-11-29;19;52;4770218626285;1;503870365270
4321245731028879;30281846431732;2023-11-29;19;8;3549333538624781;5;675970708342
4400841335429629786;4177316426578;2023-11-29;19;10;587563670716;5;213133979050434
30439306014410;38074294894663;2023-11-29;19;39;4186323974661666;2;675992987494
4809308246715444632;3504342457766732;2023-11-29;19;52;4655550930108;5;675992987494
6011579299188687;4968991750434941196;2023-11-29;19;43;4763214363983851265;4;503870365270
4095500429232090;347527772597930;2023-11-29;19;30;4676318378845902873;2;4862766377469395
349516961349151;30564264771154;2023-11-29;19;32;213189264213947;5;4910033669017
4891517956482456;213198885849880;2023-11-29;19;13;4173766706159372;3;4793609466434
6585898323282183;180012505918075;2023-11-29;19;29;3537864959692448;1;5261111987144241
3556270345801543;3568047216639228;2023-11-29;19;15;30524578391982;4;372933794949885
6514581357732671;213153190606731;2023-11-29;19;28;3568949184893762;5;372933794949885
6594706580405570;6011969310764329;2023-11-29;19;25;4217270503762;3;4044611508927039
4811855989304862531;060420516720;2023-11-29;19;10;344556898449703;1;213197174154085
4379545150943180;676313440502;2023-11-29;19;26;379315940960441;5;180064829299005
180040737806115;4883471307260542380;2023-11-29;19;35;675945231131;3;675970708342
502003400350;3555862349766424;2023-11-29;19;48;4616200626261594328;4;2227038929805094
4929597512934;502050562854;2023-11-29;19;52;502039901280;3;3585959166176689
30374240737737;2720770148490421;2023-11-29;19;53;2287141629127848;2;4168704593076572910
4695204690016829;4867700475401;2023-11-29;19;36;30580261736123;3;2289192660564207
340084052586859;3559974356837737;2023-11-29;19;58;4204659097680630;5;4838253726948624450
4671736911145767953;676357147849;2023-11-29;19;56;3597836382628832;1;343467395442806
38988916262522;4432725169917;2023-11-29;19;55;374271254679223;3;3541084316409501
4685075501464;4843009935657777584;2023-11-29;19;2;180043806379972;2;3572095351152444
