transaction_id;client_id;date;hour;minute;product_id;quantity;store_id
3571926674181119;180037410613131;2023-11-29;12;43;639075591680;2;2577605306039822
2298925221799914;3505185007665865;2023-11-29;12;25;4655815485575;2;4612215524337637
38585855974875;377823435587480;2023-11-29;12;51;4462253585208671414;2;4044611508927039
3579009762630552;4442808360234847;2023-11-29;12;24;213113572519829;1;4862766377469395
38878372918784;6524750281394464;2023-11-29;12;51;2229399864498909;3;675992987494
4660741170176;6505166723928269;2023-11-29;12;28;370241694517659;5;4788063003775978
180000761911934;4534293305938;2023-11-29;12;48;4677890285299854910;5;503843045918
4356618249790883;4887006203755687878;2023-11-29;12;30;4280102342181846;4;4851133210288
36339782492227;4999034916502798297;1999-01-01;12;6;376156998214759;2;2708972339436348
4742339021777187;5313091038034195;2023-11-29;12;45;4408108718634943;3;372933794949885
378503048010315;349824124684914;2023-11-29;12;53;30016928926732;5;372933794949885
4113365721662016;4397563816400683;2023-11-29;12;48;577202698541;4;213197174154085
6011734582458723;4799510221470557;2023-11-29;12;32;4040542381449;1;3541084316409501
3523707029141035;4027795019450176;2023-11-29;12;54;376118123750719;2;5261111987144241
4300592819055367194;6011098127373932;2023-11-29;12;49;348469096093081;2;3585959166176689
2245214806717631;30380679486167;2023-11-29;12;33;3597377653253588;1;4682858957500596
3521470930402267;341819051809441;2023-11-29;12;50;676136160774;5;379464897650652
213126961374937;4243340065655887;2023-11-29;12;49;3500203253212350;4;4862766377469395
6011904867494319;3578553175033558;2023-11-29;12;25;3547877997811950;5;639025595690
5477209534492392;4598881402647;2023-11-29;12;31;3588321224432561;1;2577605306039822
588108145321;30591049521422;2023-11-29;12;41;3574693453070122;1;572022029928
213143004368776;4154171257837760;2023-11-29;12;9;4875915151272542;5;4793609466434
6513260670566436;6513282101456318;2023-11-29;12;34;4874365680192;3;2708972339436348
373372383501899;4199832151977;2023-11-29;12;52;503876804280;4;676247665430
4483835532429;2245124813002119;2023-11-29;12;14;374994495449862;2;3561934145164427
4267192592444207;38038900841376;2023-11-29;12;1;6598379947305812;2;676247665430
575787258442;38193476502462;2023-11-29;12;25;4744562407378;1;4872058026985746936
6011329458276471;6011078458808482;2023-11-29;12;13;371543083770248;3;343467395442806
503860778284;4940240259371809927;2023-11-29;12;28;376453142426458;0;3585959166176689
378773123472413;6011414726894634;2023-11-29;12;59;3555812962800661;4;4612215524337637
4231059825307840543;30405223914750;2023-11-29;12;16;213141782189786;1;572022029928
4653533230532378;630442792606;2023-11-29;12;53;2281101314233661;1;639025595690
2228966776940318;6500051340711048;2023-11-29;12;58;585429410038;1;343467395442806
4083984883202795;4490402489054350;2023-11-29;12;42;4470720388336352;4;639025595690
4044859143376;3584336986722805;2023-11-29;12;19;639053749201;1;3585959166176689
6585305105459583;213169990483592;2023-11-29;12;12;3557392934187974;4;4795003133817
4272813619784803;3545838731687488;2023-11-29;12;6;4790905553448842;4;2289192660564207
347067586774862;4103746522991764143;2023-11-29;12;6;213158785633644;2;639025595690
30098835387158;3503401055981605;2023-11-29;12;25;2270047979329935;1;372933794949885
4153393065608032;4174762173889632;2023-11-29;12;0;4244121822790053;3;3541084316409501
4788833179741966;370690915678973;2023-11-29;12;37;4289111319192509367;5;4910033669017
213153722998960;3528857041263971;2023-11-29;12;37;6595863368611363;3;4397925116705733
576049104572;4249651399469587;2023-11-29;12;59;4832543996062241;5;4612215524337637
3588692564270310;2717577741364118;2023-11-29;12;20;501815590747;3;639025595690
4749652373187554;30534500546991;2023-11-29;12;17;30399657319349;3;675970708342
4569041690926757831;4248232931593;2023-11-29;12;34;5427147334097386;5;4438835056941647
4828940849154704202;6550035919642162;2023-11-29;12;34;4056394450457519550;5;213133979050434
6011243675101950;3580390107950336;2023-11-29;12;54;3570129616620945;4;2227038929805094
4671518181476517;213117574498981;2023-11-29;12;59;4710311613256596234;1;2577605306039822
30428514318390;213135523857081;2023-11-29;12;54;30069614045192;5;3541084316409501
3542232532519418;6520808594677522;2023-11-29;12;58;3562504948479543;1;3561934145164427
6011311345753425;4866926922794378204;2023-11-29;12;42;379142885943012;5;213151497228118
3513740642985662;348168529649325;2023-11-29;12;33;4205301493322975;2;572022029928
4599760298478;561843105165;2023-11-29;12;16;4019329571117186098;5;2289192660564207
4461953320370293;630413036843;2023-11-29;12;54;3533061530140500;1;4187214098379
4365236779644;213175259590068;2023-11-29;12;17;676347469709;1;349788575114871
30395681282909;30326941266432;2023-11-29;12;24;30056510634443;1;4397925116705733
4974003019518644;2295194592190962;2023-11-29;12;39;4443783043656803492;2;4699616811080275
4612585246687;372297427700069;2023-11-29;12;24;4257077091824375;3;4682858957500596
3506051115240349;630429319993;2023-11-29;12;28;4246524914548008;2;343467395442806
180043613711508;6011946511329292;2023-11-29;12;40;675934365155;5;3561934145164427
30316706673583;3507407144294427;2023-11-29;12;47;30177815847736;1;6586546991167009
4751830504917082;3529804729709718;2023-11-29;12;5;4252298268159404;5;4683625287967864205
2230099526901327;4879071318862;2023-11-29;6;23;6011823262130650;2;639025595690
38575922011157;3592772628132864;2023-11-29;12;1;180040755594858;4;503870365270
213197233293056;4369040724246411;2023-11-29;12;55;378238959955832;4;4612215524337637
4006118883951;3505216831491358;2023-11-29;12;42;342071528999368;5;4872058026985746936
630438968830;6011337989128657;2023-11-29;12;52;180007941519560;5;3561934145164427
676314204501;676182064185;2023-11-29;12;12;3582188320451738;5;372933794949885
4758736016981644;2520104586528611;2023-11-29;12;18;5266687531632752;1;676348848653
4170036909528;3515302285773364;2023-11-29;12;36;4911810293783871937;2;676348848653
4604027307162797;5485569261998253;2023-11-29;12;44;4752252267000882;4;4699616811080275
6573794221771654;6526499118543715;2023-11-29;12;7;3564021229799737;5;4838253726948624450
3574453938754968;4571818386806315;2023-11-29;12;28;4651524344556074;3;213133979050434
4434157539625;4708558101089;2023-11-29;12;29;3538782828064269;1;6586546991167009
3561530618439112;3597868958975552;2023-11-29;12;2;345345263450044;5;4699616811080275
213143325681188;4415739333184884798;2023-11-29;12;12;4834429111933417;1;4612215524337637
2574947134492044;4185224750153;2023-11-29;12;55;4825011642042354;4;379464897650652
4263766289045;30133183593774;2023-11-29;12;48;060437289469;2;213197174154085
3567840578157412;4135056617086857;2023-11-29;12;51;675945231131;3;4838253726948624450
4680870058083;4765937388730699;2023-11-29;12;13;4499100304415001;3;379464897650652
30308169279693;6011421370392591;2023-11-29;12;32;4867811177838960352;4;3582615269592346
060421016944;3542048363642883;2023-11-29;12;17;213178279812223;4;2708972339436348
502022522275;3503756281514185;2023-11-29;12;38;3562597031644650;2;2223722682655721
4183570651596;30337917363004;2023-11-29;12;3;4048673530702091;3;3582615269592346
4096051792798;379485905058646;2023-11-29;12;42;639019079016;5;343467395442806
4686899888097621;4268214562331;2023-11-29;12;5;4353746096016038;3;2289192660564207
38504113244625;30032340524377;2023-11-29;7;12;4214361856896154;4;5261111987144241
30427187634927;344774251486002;2023-11-29;12;36;4729833260521964;5;4795003133817
4364166048472882971;676314156206;2023-11-29;12;19;4250250745876276;1;343467395442806
5281256315822889;4323345789624;2023-11-29;12;12;6011843703457009;5;584412436415
6529737395568344;3546568375808012;2023-11-29;12;22;378766446247199;3;5261111987144241
630412862306;213134946569506;2023-11-29;12;19;4085969991674735457;4;4910033669017
4877460081786004;586711297232;2023-11-29;12;35;345886134934997;2;4168704593076572910
4069524569410482071;4144351340278734;2023-11-29;12;12;378231801631842;2;676348848653
2570936683968342;4082392387176022177;2023-11-29;12;42;30556620246939;5;503870365270
4072164794399252506;6557785832769806;2023-11-29;12;25;4311750315449;4;675992987494
2275416966038905;3513238294465943;2023-11-29;12;32;570216264541;4;4872058026985746936
4332961143766826;30529692762240;2023-11-29;12;20;3536843758343719;4;676247665430
