transaction_id;client_id;date;hour;minute;product_id;quantity;store_id
675988644760;4700129125705;2023-11-30;14;28;213123350361005;2;503870365270
3575373318770815;4456145504937529;2023-11-30;14;14;373958700865379;4;4682858957500596
3572152499354133;4921180976314128;2023-11-30;14;14;375911319136987;3;2289192660564207
4441383620289818;4092840574950242;2023-11-30;14;47;4053947043733623954;5;3582615269592346
180096565506318;4111607239774174025;2023-11-30;14;41;4484742411553591441;3;3585959166176689
3509142560917353;38167445313086;2023-11-30;14;15;639082444907;1;3561590953381915
345053883013933;213174679145959;2023-11-30;14;23;4622044762787412;4;4044611508927039
30557569102265;4093756429315041549;2023-11-30;14;13;4153785694837298;1;180064829299005
2390813577135072;213113664997875;2023-11-30;14;1;3555549742976730;1;379464897650652
4358823328091736;180049636763467;2023-11-30;14;46;4364593384112385;4;4793609466434
180093097724238;4126091713684;2023-11-30;14;21;2304652204760315;4;4872058026985746936
578730176802;30511762769131;2023-11-30;14;18;3514152175887936;5;4699616811080275
5586216311678695;4729066017323882121;2023-11-30;14;58;4250358478953123646;4;4862766377469395
180069254981753;4824313711177;2023-11-30;14;38;30270814825082;5;5120184799298647
30481737923496;4650168562875864;2023-11-30;14;6;4949973715711242;3;2223722682655721
4547423578219562907;6011485074566776;2023-11-30;14;58;4476155312832891;5;3572095351152444
4580070140783591;3578061066169424;2023-11-30;14;57;564708611715;4;213197174154085
30134965588784;3512147170730091;2023-11-30;14;11;3545738284686269;2;4683625287967864205
38556929999990;4934753924675;2023-11-30;14;34;348634866994939;5;4862766377469395
2280047584670689;3540732027961373;2023-11-30;14;19;180029418783529;1;379464897650652
569073300356;639054651422;2023-11-30;14;13;375190806506438;1;2227038929805094
6577396202613669;4305449900892;2023-11-30;14;27;2248484848987263;1;4438835056941647
4220932885501273491;30122428828541;2023-11-30;14;0;3520316470948436;5;503870365270
630412035572;4786603168469;2023-11-30;14;22;6011766061040655;3;4683625287967864205
2238618326786380;6523089176824876;2023-11-30;14;31;2720410717359612;5;4793609466434
501895347935;3528490620003798;2023-11-30;14;8;502062431684;5;4851133210288
4760494786475256451;30413681002548;2023-11-30;14;12;6011025079172087;1;4699616811080275
3505276647251719;6011618687757230;2023-11-30;14;19;4567433073497620;2;503843045918
180089774377142;6592204871706981;2023-11-30;14;4;4928317396784;1;3572095351152444
4007240440641789135;6011763673213465;2023-11-30;14;20;3590708218833307;4;572022029928
4840458390402135;4760523532955;2023-11-30;14;31;4568066767304;2;5261111987144241
2292208435619160;4499292193047347547;2023-11-30;14;25;3527948644645952;5;6586546991167009
30129575813929;213138995233187;2023-11-30;14;4;3503487583058891;4;343467395442806
6011687678894138;213111031478017;2023-11-30;14;35;180012699168479;5;2289192660564207
4704695011216;340812775708859;2023-11-30;14;0;3581769000127812;5;4044611508927039
4049567084319797041;180038660509250;2023-11-30;14;53;3503147021432294;2;503870365270
30176206595367;6011676900994212;2023-11-30;14;27;4351519389418;1;4699616811080275
4950724213749804;30518185449084;2023-11-30;14;59;6588641498050507;3;3572095351152444
30026972571813;3574543054811350;2023-11-30;14;33;3501231700638132;4;349788575114871
6011048731392349;180064032697755;2023-11-30;14;33;343901421494845;4;676278431058
344905148243343;4284474549476105;2023-11-30;14;32;501837245320;4;2227038929805094
3599108226378448;4126775993300305651;2023-11-30;14;29;349508701082168;1;3596298136120775
30308345728118;349987458859194;2023-11-30;14;32;4048673530702091;3;349788575114871
4146059965994695;6011456656529177;2023-11-30;14;9;373375738379606;5;213151497228118
4809894029863983;2282384835303036;2023-11-30;14;9;180010580889898;5;4438835056941647
342683254778806;3539203020571703;2023-11-30;14;54;4483339911554382147;5;4793609466434
349114285800198;180059002144416;2023-11-30;14;23;3589812458640571;1;3541084316409501
4880224403593;3575131164978126;2023-11-30;14;42;3525871517282657;1;4044611508927039
4830633465202170;213174883273738;2023-11-30;14;8;4637181377842;5;583115142957
3532931572166228;4960689355019390142;2023-11-30;14;11;377089797395793;4;584412436415
3576979933620679;349602347573613;2023-11-30;14;14;30143402211363;4;3582615269592346
4698991029358040;2720329427681307;2023-11-30;14;30;4363722673155687;5;4612215524337637
30382028330120;349609230608893;2023-11-30;14;19;6011766061040655;1;3582615269592346
6011390295917941;578302365346;2023-11-30;14;58;3547723256910630;4;4044611508927039
180051817833929;562157199547;2023-11-30;14;12;3522844641308402;5;3596298136120775
4256414069595532;4714102581107;2023-11-30;14;57;374089908302061;1;349788575114871
501844461548;503853268418;2023-11-30;14;6;4044732412477;5;372933794949885
2278384328015713;3505292842987973;2023-11-30;14;44;30229256271148;2;639025595690
3509356845695572;4337867964233;2023-11-30;14;51;370212105460797;5;213197174154085
3557666470179457;4849358734123879;2023-11-30;14;16;180009931314309;4;675970708342
4934133633514759;4372601959593556821;2023-11-30;7;13;060404286456;1;4187214098379
4241497462925;3509513427116332;2023-11-30;14;44;30480786219244;0;4872058026985746936
3586810765707144;4440706250366;2023-11-30;14;24;4303341903473266;4;3561934145164427
4277101688375843;501871960644;2023-11-30;14;17;4414821438649098;3;639025595690
630483736454;213194927959175;2023-11-30;14;26;2248818492601789;4;4699616811080275
4191478325841;4798274996128;2023-11-30;14;54;502078237075;2;3572095351152444
3531086331404856;30044323461071;2023-11-30;14;55;4285427960326;4;5261111987144241
3587154893153619;4992853347460;2023-11-30;14;47;6011736298224133;5;4795003133817
180035036399762;060401823053;2023-11-30;14;35;30308439240798;4;349788575114871
4461005492503456;3539468032841101;2023-11-30;14;57;4377339402881253;1;675992987494
4203720218093979;3529603686160737;2023-11-30;14;29;2293156179329786;4;676278431058
4355138999408;587785028107;2023-11-30;14;55;180006670723609;4;639025595690
4774188703301050;3505362611871334;2023-11-30;14;38;36182678381413;5;3561934145164427
4139510301630954;503858806089;2023-11-30;14;58;4490476985600;4;2289192660564207
4900441008031;373747515499544;2023-11-30;14;8;4008460390412653104;5;379464897650652
180019630344325;3546714847489722;2023-11-30;14;34;30396996575219;4;2223722682655721
375223420559747;4156747435861505;2023-11-30;14;9;4530250474083344;5;4683625287967864205
3571148327157749;4795988963062395617;2023-11-30;14;22;3566006539529302;3;4910033669017
6011985416677629;3560932009016593;2023-11-30;14;8;2720410717359612;2;675992987494
676302976524;30213894003899;2023-11-30;14;21;4693562929792;4;4279246846108715
180086500190765;376884733447380;2023-11-30;14;28;5373919223441311;2;572022029928
4244007242750001;2304181756045172;2023-11-30;14;52;4789906442170350;5;4397925116705733
4786244421564713;503891952882;2023-11-30;14;4;374399254596400;3;2223722682655721
630423151889;4011949571104216046;2023-11-30;14;22;30458655983108;5;3582615269592346
4381118215680;6558961046717282;2023-11-30;14;32;3593456512929515;3;584412436415
4849568559435733;3531354863247857;2023-11-30;14;8;675962423124;1;2223722682655721
3562163884619909;4290396829534034;2023-11-30;14;28;4757117146051;3;2708972339436348
3520680888774688;180007504831295;2023-11-30;14;49;3520181814411610;2;4872058026985746936
4137044685389773;180084447075215;2023-11-30;14;59;213118072692968;4;2289192660564207
060493737070;5378508503951704;2023-11-30;14;14;2285876428146406;5;676247665430
3541855277494107;4354295303904510;2023-11-30;14;20;342071528999368;2;676348848653
30103706789290;6011759861385263;2023-11-30;14;53;3558806191271063;3;3561590953381915
180011580193703;3554976762972094;2023-11-30;14;53;4891560655087796;5;4862766377469395
30452976175254;3566367562040355;2023-11-30;14;35;4764982248698992;3;4699616811080275
3581211737539886;4500748014335229;2023-11-30;14;31;3538194966088169;2;2227038929805094
4555584492688817982;3550165818612581;2023-11-30;14;49;4280790221244238;3;4438835056941647
6011471675473083;676292015127;2023-11-30;14;39;3536110525771832;2;3572095351152444
2234214492256343;3594460773755998;2023-11-30;14;4;2470493371177910;1;675992987494
4593525817472252;371774078934834;2023-11-30;14;18;348617901807364;5;372933794949885
180039591405782;6011035262671126;2023-11-30;14;46;4608014186020155559;2;2577605306039822
30567049854724;180058693050890;2023-11-30;14;49;4876874050426551;4;4044611508927039
2717624025192441;347718203835102;2023-11-30;14;59;2241858895930416;3;213133979050434
5238423251185192;376398382604365;2023-11-30;14;9;4153785694837298;5;349788575114871
6011062489300958;4015424142325;2023-11-30;14;26;3581648422618329;2;213133979050434
3568286448443732;4122228284747807;2023-11-30;14;18;6011009797460826;1;3596298136120775
4584186008916291;344252145656973;2023-11-30;14;14;372039718643453;4;2223722682655721
4938696801781906554;4654115318498018;2023-11-30;14;9;503828864051;5;4910033669017
4737241003311;4708337863709930;2023-11-30;14;48;5280009214492952;0;2577605306039822
180048378531926;6561273626966650;2023-11-30;14;30;30170516344574;2;4044611508927039
2547493763334078;6516814462835297;2023-11-30;14;20;4363220307432879;2;213133979050434
3504130913795449;38780869584162;2023-11-30;14;25;571008688707;3;3561934145164427
4657699253211475;588713623134;2023-11-30;14;12;213124542917514;4;3541084316409501
3563219405532143;3500594320380430;2023-11-30;14;24;573151830938;2;4699616811080275
3544783298144633;6011994519009789;2023-11-30;14;57;3592312481278551;5;675970708342
502077482565;3517184330710031;2023-11-30;14;40;4773229338841861625;5;3541084316409501
060436661015;4954732673623;2023-11-30;14;6;2254420418529664;5;3541084316409501
4133598339948;676364062593;2023-11-30;14;10;344266311271516;2;584412436415
5319038787645444;4805968137404;2023-11-30;14;51;343896967193936;1;180064829299005
4009136266026579;3543260107360024;2023-11-30;14;32;180044602942591;5;4279246846108715
4683369918931683004;374390063809795;2023-11-30;14;33;5405124691185886;4;4838253726948624450
3543999916142285;676119007877;2023-11-30;14;50;6559029852560458;3;4793609466434
6574773762781099;4633741580082376517;2023-11-30;14;11;349776687691019;4;2708972339436348
3544407991480884;3537434694037224;2023-11-30;14;5;4458385671903544;1;213133979050434
2235289044373332;2477303964889594;2023-11-30;14;20;3538461109973858;4;503843045918
3543518419521439;3580934963803046;2023-11-30;14;4;213140711071545;2;676278431058
6587422072675477;6011135562941185;2023-11-30;14;43;3539149448572536;2;4044611508927039
4072318414466509;6011697203777310;2023-11-30;14;52;4771071785248915;3;4910033669017
36686908629052;569924865854;2023-11-30;14;46;639098202398;5;4612215524337637
3531985059123574;4144342918250601;2023-11-30;14;56;3598895277445990;1;2289192660564207
3514432868624386;213161861175993;2023-11-30;14;7;4758874042139088045;3;4397925116705733
5255343097945310;5509897978497919;2023-11-30;14;12;3574712977649581;1;675992987494
3570571144685090;2276618892182983;2023-11-30;14;25;676227923759;4;2227038929805094
213168860329448;4592233676531859690;2023-11-30;14;57;4951651478939011;4;4795003133817
4806994556972653;502065469178;2023-11-30;14;9;4494412094263821;2;676348848653
4798562233159497;373435082572378;2023-11-30;14;30;4397016855963657;4;4838253726948624450
6011846321740805;6011859071798428;2023-11-30;14;25;4733975869696;2;503870365270
4885789214764286054;3525335642068308;2023-11-30;14;51;4565218814142405166;3;2289192660564207
3505782867808898;4754173565491375;2023-11-30;14;1;4387115587691073;5;2577605306039822
341974281010276;4914479056476469442;2023-11-30;14;27;4058633117755151439;2;584412436415
371830356139593;4973055041416461;2023-11-30;14;16;4278557871511917980;4;675992987494
180087195439293;4006409239152;2023-11-30;14;38;180027195539593;4;372933794949885
180019308313339;4425052348719253;2023-11-30;14;48;30032086847792;1;4793609466434
4157847303186776;213108064354941;2023-11-30;14;7;3501111925773148;5;4793609466434
4748818364162523;2231209213066628;2023-11-30;14;40;3532400711404346;4;4862766377469395
2519079440313991;371586311474737;2023-11-30;14;27;4949362669040073;4;572022029928
2252365790963795;3504863625061433;2023-11-30;14;34;213137929093881;2;213133979050434
3511429057002617;3569205555692930;2023-11-30;14;58;2657021812279949;2;6586546991167009
6540403614729358;4165379211259933;2023-11-30;14;3;180053878235820;3;4438835056941647
3501818567270981;4737818136303361726;2023-11-30;14;48;38230007576233;5;213151497228118
4127174161314888;2556718182198334;2023-11-30;14;1;3560033168243704;4;3596298136120775
3599719509071151;180055831883851;2023-11-30;14;3;3511267573879393;2;343467395442806
213121288150532;2257287961212007;2023-11-30;14;36;4432180436844014570;4;676278431058
6523681981362421;3528471161910526;2023-11-30;14;30;2285109426584778;4;3585959166176689
4798790556695;2504627041700979;2023-11-30;14;46;4682726253602283904;2;4793609466434
4372534053031180113;4745805126959737;2023-11-30;14;6;3511055789424579;1;180064829299005
379566056136065;2625123495732902;2023-11-30;14;29;213140034155173;4;4851133210288
4362067462152763;6011502658922066;2023-11-30;14;36;3540318584252529;4;2223722682655721
3599549706935555;379430078329697;2023-11-30;14;12;3559813631779654;5;4793609466434
3551397086594543;3568277662969684;2023-11-30;14;58;4365032845083322;1;4168704593076572910
502039812677;503882036836;2023-11-30;14;53;340882135389484;3;3582615269592346
4001754012618549544;676399504700;2023-11-30;14;7;6011836317621564;2;4788063003775978
3542375539064274;4302879152201884254;2023-11-30;14;32;4702442869031168;3;3561934145164427
30219882942287;2707897642622337;2023-11-30;6;29;4614702067541;1;503870365270
4318988491344937106;4406701324238710504;2023-11-30;14;21;36304729498844;1;372933794949885
5437792174275374;4411665066114955;2023-11-30;14;23;5465470614131714;1;4838253726948624450
566547849620;3533319132557186;2023-11-30;14;16;341692782762258;4;4862766377469395
30591687819435;30112491777881;2023-11-30;14;48;2292836814462446;1;3582615269592346
2264222451985813;571508155744;2023-11-30;14;3;38530572507657;1;343467395442806
4364324768765675;6590316745134067;2023-11-30;14;38;4840387566032;4;3572095351152444
3584616675363833;3571018788864499;2023-11-30;14;19;4002994808082949963;5;6586546991167009
213102350009400;4591266464886779603;2023-11-30;14;30;30392251034281;2;4851133210288
213199858764148;4506652690064158;2023-11-30;14;56;343896967193936;4;4795003133817
3564371388941343;375137905133317;2023-11-30;14;6;4960462685220419568;3;676247665430
