transaction_id;client_id;date;hour;minute;product_id;quantity;store_id
6500981172447230;4753233479948;2023-11-25;14;4;38991703523551;4;379464897650652
4461445547284;2239288988582219;2023-11-25;14;31;676231389054;5;675970708342
3577542831111461;3560316605285044;2023-11-25;14;46;3579098859692062;1;4838253726948624450
4355511127090229912;180024292655422;2023-11-25;14;48;4406974627775;1;3596298136120775
4552433905029598;4964987293509711;2023-11-25;14;25;3538782828064269;1;676278431058
3569486757085608;4863755895310008;2023-11-25;14;42;3579410206677482;1;639025595690
180021278737596;4657000756615330;2023-11-25;14;45;4321446633121;3;676348848653
376207398489721;4916720505034722835;2023-11-25;14;44;3569659325571297;2;2223722682655721
4863158803883697;3532281019855326;2023-11-25;14;6;376156998214759;1;4851133210288
2683388786523513;213142136306928;2023-11-25;14;24;4817366473885;4;3582615269592346
639071990472;30321107821013;2023-11-25;14;18;4951515349120152;3;343467395442806
4070253568690283311;3531948965015649;2023-11-25;14;39;4538853798516512003;1;675970708342
344921771497635;6584812854906434;2023-11-25;14;13;4925936633906927091;0;2577605306039822
371482376838786;30357059443869;2023-11-25;14;32;213124374851799;2;213133979050434
3591879934694486;4490906926141;2023-11-25;14;11;4335151178742;4;343467395442806
4261487278338899345;4971188273682;2023-11-25;14;24;2720753199434241;5;4793609466434
676196319831;30580285240458;2023-11-25;14;14;372998168178171;1;213133979050434
213162409324721;6595351950379276;2023-11-25;14;50;3590004804129882;0;4612215524337637
4584026584888391;38224621663477;2023-11-25;14;14;589008521769;2;4044611508927039
4844709702910061284;4206103177831032850;2023-11-25;14;40;378584345479767;3;4612215524337637
30357233252483;2720000101615511;2023-11-25;14;36;180028045956581;4;372933794949885
4597486357981150863;676237830135;2023-11-25;14;52;370241694517659;3;4793609466434
30000364716054;4017246145602910;2023-11-25;14;26;341133185242994;5;213151497228118
639058212296;4831847890025597;2023-11-25;14;0;3506943843595723;2;2289192660564207
3519248118367286;3591316745939248;2023-11-25;14;4;6577166315368455;5;349788575114871
38449848437138;4101221748223;2023-11-25;14;46;3507386310012302;5;4397925116705733
502089567007;3599803830483812;2023-11-25;14;48;379715948242975;2;5261111987144241
379502567785314;4718065810502;2023-11-25;14;15;3505851528434053;4;4793609466434
630493258424;4196175154876615;2023-11-25;14;5;3550975407369348;5;4187214098379
3546113179750126;2708459859873670;2023-11-25;14;32;6011808429558919;3;3596298136120775
2295843939874528;344186453415004;2023-11-25;14;26;3502253693585541;2;349788575114871
343051352382989;379064396025073;2023-11-25;14;30;2224647276619479;3;2227038929805094
4103462574296695;213169981139344;2023-11-25;14;6;4819134176524692;2;4279246846108715
2248033476470652;4378341785794982942;2023-11-25;14;44;4437073285801;4;4788063003775978
30057993134968;4756106373155;2023-11-25;14;40;4602044513960528;1;30124521482663
30448107607389;4969496855292857851;2023-11-25;14;14;180026017254571;5;639025595690
30061622593453;4283939584305675;2023-11-25;14;19;180098348025665;1;503870365270
4169430066464452;4057145973349480;2023-11-25;14;50;376620269765989;5;675970708342
376478513579437;348311306417488;2023-11-25;14;58;30334651316207;4;2227038929805094
3587265250896150;30024823770734;2023-11-25;14;8;4995607797318301;4;180064829299005
340650861721935;2713333541807375;2023-11-25;14;55;4960379350227334;1;5261111987144241
4848916233655369;6011778436814532;2023-11-25;14;54;4384954377914078;2;4683625287967864205
6011587278094727;4805277563372799;2023-11-25;14;33;4917208421988943;4;4397925116705733
372832073545697;3565328134070123;2023-11-25;14;3;6011934742948676;5;3585959166176689
3541166212807720;4416419162542832156;1999-01-01;14;40;4040542381449;2;676278431058
30444629071709;213156604096795;2023-11-25;14;3;346324892235190;3;4187214098379
4003277736716;180035218071106;2023-11-25;14;15;30249595535847;4;4788063003775978
4818289809082996;4422887425255413;2023-11-25;14;22;4614876738790656573;2;4438835056941647
4404778872912420132;180076794165110;2023-11-25;14;7;4196076267250326788;3;572022029928
4817955604577;36225612742628;2023-11-25;14;45;4354429271095833;3;5261111987144241
