transaction_id;client_id;date;hour;minute;product_id;quantity;store_id
6516164894029261;180046739586951;2023-11-26;11;55;6011810372157137;3;4168704593076572910
4708402876707691;6529628347944594;2023-11-26;11;15;4567662135249787109;1;5261111987144241
30331464362386;5492738667229313;2023-11-26;11;16;2719003002234187;2;4397925116705733
6011715984362902;3536145231872789;2023-11-26;11;27;343208287934140;3;503870365270
3574454326386538;6587036653949711;2023-11-26;11;51;676305467521;2;3572095351152444
630444031490;4381599398735961;2023-11-26;11;6;4728766273144187;4;2289192660564207
180024894361478;4131763541529902;2023-11-26;11;3;342336273233515;2;503843045918
630478875515;2717789242835260;2023-11-26;11;36;30054015475073;1;676247665430
6011338994882791;676308754438;2023-11-26;11;11;36327043352546;4;4279246846108715
3538933663449061;3548411342592088;2023-11-26;11;47;4474935459416551100;4;2577605306039822
5424638599071002;4242571122859501525;2023-11-26;11;10;6569549503663755;5;4795003133817
3516922725661819;502092445530;2023-11-26;11;46;4463513092268;3;4438835056941647
4183840154576821;2709739088356939;2023-11-26;11;14;6011654229748338;5;675970708342
30492301515212;180077837561430;2023-11-26;11;9;3577487509169054;3;4187214098379
4070483839287;4532442184592;2023-11-26;11;15;4860286829501291;5;3561934145164427
4947471569806525;4506601047966516;2023-11-26;11;34;060490805102;2;213133979050434
4148931186269;2718660117045534;2023-11-26;11;2;375429080953134;5;4838253726948624450
4120203493019803;6592271405686542;2023-11-26;11;9;371023594923719;5;4862766377469395
30508722547037;3569191800463873;2023-11-26;11;7;676160671670;2;4044611508927039
6568360784193079;30409677086040;2023-11-26;11;27;213126190812962;4;4279246846108715
30140564597852;6522342002854836;2023-11-26;11;18;38214616703651;3;675992987494
3562055469132623;30379857706347;2023-11-26;11;31;4476155312832891;3;4612215524337637
3546131721837068;3588236935458129;2023-11-26;11;22;3580419976333504;1;4910033669017
6011319717753642;4724028301747836;2023-11-26;11;0;676260032385;3;584412436415
502007635910;4758579078454645728;2023-11-26;11;16;4951515349120152;2;180064829299005
2280677506065970;6011418415345592;2023-11-26;11;7;4019329571117186098;5;3582615269592346
180047684901765;344640479460535;2023-11-26;11;54;4139056468177082;5;349788575114871
4582789854836;30419946621246;2023-11-26;11;55;4969003800200;1;4862766377469395
180080935524912;30203668782299;2023-11-26;11;59;3552546774175846;3;372933794949885
4195404910492892;4038141392155446;2023-11-26;11;9;6516706629059961;2;343467395442806
5462784314952879;6011825604528947;2023-11-26;11;41;213133180492474;3;2708972339436348
2521371457236819;344402030162930;2023-11-26;11;32;5258952396244659;5;4438835056941647
2716074535375345;676106051334;2023-11-26;11;9;3548515986793727;5;372933794949885
6541418099634096;213107625193236;2023-11-26;11;6;503826101290;5;639025595690
3578332026136658;6011910258252745;2023-11-26;11;3;503801785406;5;4397925116705733
347359983358609;2720064236247897;2023-11-26;11;38;4278692592694500;3;3596298136120775
5398964362476174;3585641271693325;2023-11-26;11;58;377746464350894;2;4683625287967864205
3568610886120132;4660314776744177794;2023-11-26;11;58;4223546497805775;2;3561590953381915
4389814601890675378;3521468665753029;2023-11-26;11;15;30542325506801;2;4279246846108715
4042093077152;376792994291613;2023-11-26;11;52;5321708901531466;3;3561934145164427
6011232813553727;4398080362195186;2023-11-26;11;21;501818903350;1;676247665430
4600882360745480;676137543556;2023-11-26;11;24;4238340312241447440;1;3561934145164427
4765942593346627655;213123052279174;2023-11-26;11;42;376620269765989;5;379464897650652
4315745317394;4059674320614831;2023-11-26;11;31;349756727121383;1;3572095351152444
3515452931398155;3505094532536734;2023-11-26;11;57;347619997630354;2;503843045918
345030026924929;4412249116797586409;2023-11-26;11;29;4019329571117186098;1;503870365270
344019343700956;6563128731055856;2023-11-26;11;11;4287009341932967;1;676247665430
6011245264714275;3539465238793680;2023-11-26;11;35;4600799185060491;2;213133979050434
30073001778001;6011315984249520;2023-11-26;11;1;379816706500859;5;2227038929805094
3523275728906074;676193513238;2023-11-26;11;29;4304881182493286;4;3582615269592346
3565597361005859;639061717224;2023-11-26;11;29;30302624305862;1;4168704593076572910
4904130782829802;4542116401961546;2023-11-26;11;26;588491777078;4;4851133210288
5189440985284561;180084676623834;2023-11-26;11;25;4555019385806602259;1;4187214098379
38835303990498;6011791412823047;2023-11-26;11;52;4214632813153;5;4187214098379
180025431872562;6530403565735265;2023-11-26;11;22;4919200326585003811;2;372933794949885
213171836627747;346909994184724;2023-11-26;11;20;3553337445544738;5;675992987494
4568530487249346;180049006595788;2023-11-26;11;58;213138194545738;3;4044611508927039
3501245620821701;341847164985337;2023-11-26;11;16;4962720779211;4;2289192660564207
3530279293470145;4116509322772;2023-11-26;11;4;501899273970;1;639025595690
6561802823481301;676166921855;2023-11-26;11;36;639025501748;5;372933794949885
30301864229600;3585491338918384;2023-11-26;11;36;4500031911122382;2;349788575114871
3589323231031195;30286732609275;2023-11-26;11;6;3583175062657944;4;3585959166176689
6011344493253401;4212582993884;2023-11-26;11;47;3503189678211704;4;3561934145164427
180074816840778;503887369000;2023-11-26;11;34;676166533874;2;675970708342
6506079918947755;4314846720342114818;2023-11-26;11;31;2323698124886380;5;4862766377469395
4222434467362385;3560356281448128;2023-11-26;11;12;30349497222914;5;676278431058
3515063399136449;30027633154890;2023-11-26;11;47;6540857772824477;1;503870365270
3504370540732528;630478004231;2023-11-26;11;22;3547723256910630;3;4279246846108715
2525093885620176;30315198268720;2023-11-26;11;11;36040165959788;1;676247665430
4492610530498527681;3545436523490250;2023-11-26;11;29;4750563002916659;3;2708972339436348
4917484371166506635;4374579728545051536;2023-11-26;11;5;340194604542357;3;675970708342
4307236469357513;4251497866193662094;2023-11-26;11;59;4212466686087623112;4;676348848653
6011849396825386;630416472987;2023-11-26;11;36;676300542021;2;4793609466434
38043705030373;6011513281372009;2023-11-26;11;50;3593923669155350;2;572022029928
4934906119638003383;180046323138862;2023-11-26;11;23;502062431684;2;4793609466434
373924321515173;4687820370965264;1999-01-01;11;42;4393119116325743299;5;4397925116705733
3587533108680641;180024688250424;2023-11-26;11;28;4628626209742002;5;3561934145164427
4607161719646605;2554013314629907;2023-11-26;11;30;3564772472752571;2;4187214098379
30587981743420;349449816213382;2023-11-26;11;15;5167518057983362;2;3585959166176689
3514605973860728;3579363295344136;2023-11-26;11;36;4046221065739067879;3;3561934145164427
4688495640276060350;180078725961856;2023-11-26;11;54;213124542917514;5;6586546991167009
577985049573;4634757985017988;2023-11-26;11;29;3512719061486551;1;2223722682655721
3557899446014728;4974637136971614;2023-11-26;11;1;4830975777729;4;4851133210288
2262822795676390;2231657687742712;2023-11-26;11;2;3594077955257021;1;372933794949885
576766812878;38160251247118;2023-11-26;11;57;4644402814746881;5;4397925116705733
4231280371486607;3507151433577478;2023-11-26;11;51;4834429111933417;5;4699616811080275
30012100934438;2400462491764696;2023-11-26;11;23;3580231763300806;3;2577605306039822
4517270702609030;4496902952134872;2023-11-26;11;27;4326307472402047;5;349788575114871
213150411002914;4306351946733;2023-11-26;11;15;38452833777385;1;4612215524337637
30362580633749;30077265194839;2023-11-26;11;25;4702502236521554345;5;572022029928
