transaction_id;client_id;date;hour;minute;product_id;quantity;store_id
346771706873238;4308990257861842;2023-11-23;12;49;4479690874377;3;2289192660564207
3596351122343131;3515480853895866;2023-11-23;12;53;213173155478991;5;4279246846108715
4883565454612017;4932924304862879;2023-11-23;12;50;4840914042473;3;6586546991167009
4083443415092543864;213140597577458;2023-11-23;12;13;2224142006220343;2;3585959166176689
3556087491014816;4004509711895696;1999-01-01;12;19;4920750154813611;5;4851133210288
4612076842828608366;30239796645172;2023-11-23;12;12;4575374265591178;3;676247665430
6514678888687323;6011202662335658;2023-11-23;12;5;4988203757069065;5;3582615269592346
6011310308874236;676183827762;2023-11-23;12;30;6011988391719119;2;4683625287967864205
060442041368;4921002332249253;2023-11-23;12;43;180043811467978;2;379464897650652
6558029450470895;2704712065875044;2023-11-23;12;2;3513085180027901;4;675992987494
4184474798921;4606861832033919;2023-11-23;12;46;30267439538900;2;2289192660564207
4697151107931884;30241737862684;2023-11-23;12;34;378584345479767;2;572022029928
4165582812951;6011482253456820;2023-11-23;12;15;3595896820836746;1;372933794949885
378820043556823;5377963856880771;2023-11-23;12;44;5198238029914022;5;4683625287967864205
3597756522781673;30240379722222;2023-11-23;12;40;6544948656334059;4;2223722682655721
3546660997554320;347848785458682;2023-11-23;12;28;30016365935378;2;4862766377469395
4403461488681312;4234040585483155;2023-11-23;12;23;4619889124176133;4;4397925116705733
38964928485575;4257588314594720457;2023-11-23;12;10;4982333323056993;3;675970708342
4476407897485;38261336965540;2023-11-23;12;44;4826521853939717;5;4795003133817
30279401777721;3500869115473305;2023-11-23;12;39;4040542381449;1;639025595690
6011170152265885;3558450211067670;2023-11-23;12;47;2293156179329786;3;675970708342
4558493626618230;4803393687909127;2023-11-23;12;25;4400182158914766;2;4683625287967864205
2258983023666185;4036494864785097;2023-11-23;12;50;6518002295511453;4;2708972339436348
374067575369514;4176051507444837;2023-11-23;12;5;3531220275359046;2;4438835056941647
