transaction_id;client_id;date;hour;minute;product_id;quantity;store_id
3531297185026451;4939199918116;2023-11-26;13;37;6011560886960167;5;675970708342
2316560616208565;2229520612380319;2023-11-26;13;17;344762223357641;4;4910033669017
3589298709981222;4296368585588151;2023-11-26;13;43;6561529958954816;5;4187214098379
569230515136;3529338171905961;2023-11-26;13;36;4983284450735108;3;4279246846108715
345961586597350;6011893026361859;2023-11-26;13;26;2323698124886380;5;503843045918
4960572716120604814;4621764474176185082;2023-11-26;13;0;3511055789424579;3;213174384087744
3502661448408829;503837324360;2023-11-26;13;41;4857068326397398;3;2708972339436348
4143973515074431;4336199823855515334;2023-11-26;13;33;3598268988048828;2;3582615269592346
5119704105827640;30260390307308;2023-11-26;13;3;501834926443;2;3572095351152444
4103885604312;4953069855140400;2023-11-26;13;40;4553858562861496;4;676348848653
3500212640244794;4369577889299586;2023-11-26;13;34;4186323974661666;1;4279246846108715
3597626006357805;3597744473675060;2023-11-26;13;33;347144567173511;4;4612215524337637
6519324163414399;4928134690141039;2023-11-26;13;48;4989014373931847;3;4699616811080275
36122006058523;30057265240436;2023-11-26;13;0;2235249472356688;1;4168704593076572910
4655770308312550;501819068856;2023-11-26;13;14;4303961722158903;2;349788575114871
3589208588397648;4466653908278691145;2023-11-26;13;29;3507376820592620;1;4862766377469395
30259001571518;6524980333906789;2023-11-26;13;37;180077763538154;4;2289192660564207
2712960404902231;4391960944644859;2023-11-26;13;10;30143402211363;1;584412436415
4973962343403701;38695018979610;2023-11-26;13;58;4697319220839488;5;4044611508927039
6011553556457887;2221512290341786;2023-11-26;13;30;4518063103326;5;4788063003775978
2342466858042720;3598720105558626;2023-11-26;13;57;213107635171701;4;213197174154085
2462342976861891;2361045565565532;2023-11-26;13;7;2285876428146406;1;4838253726948624450
2287556672420586;4460808519430376;2023-11-26;13;26;6011766061040655;5;503843045918
676138575839;3598150837307888;2023-11-26;13;37;180039113545198;1;3561590953381915
4136541986010175184;6011655936325567;2023-11-26;13;7;3561366362402406;1;379464897650652
30165255963212;30076219130295;2023-11-26;13;44;4264462898527;1;213197174154085
639014781590;3565048069855104;2023-11-26;13;39;30231053358789;1;4838253726948624450
180027309521537;6011939630461856;2023-11-26;13;55;3537929957875772;4;4851133210288
4021432966459028;348907645937043;2023-11-26;13;25;3501729817989314;1;349788575114871
3500289450914161;565353817184;2023-11-26;13;7;562995805198;1;3582615269592346
4952793598234;675940284440;2023-11-26;13;21;3528821663133094;3;4683625287967864205
4215507878060364;30449772672377;2023-11-26;13;45;4654427686500741;2;372933794949885
4345683551951;5195562775432068;2023-11-26;13;6;4853421198894;4;4044611508927039
3557137251273737;377303218860495;2023-11-26;13;47;30311157365748;4;2708972339436348
36385458369389;378658659312713;2023-11-26;13;12;376566213445642;4;4438835056941647
3585114537305183;5251053424683807;2023-11-26;13;55;4858507775189322755;1;213151497228118
4277319758066;30586128157890;2023-11-26;13;26;4048642812005697;1;4438835056941647
341632708971294;3522427168022695;2023-11-26;13;25;30066497783477;2;676278431058
4819446741208;30414443647885;2023-11-26;13;21;675953774543;3;2223722682655721
3555058818491905;4286583822433;2023-11-26;13;49;4600223874313467;1;180064829299005
060468870385;4695112079721;2023-11-26;13;12;213170365909567;3;503843045918
2292981400146365;180055238713115;2023-11-26;13;32;213163346362576;3;4683625287967864205
375084206195530;4984851372459;2023-11-26;13;2;3577616143147833;4;4612215524337637
3529435343300038;3592320044920544;2023-11-26;13;40;2718469666460759;1;4795003133817
4380860806674833;2720119097668860;2023-11-26;13;43;36786166982316;2;379464897650652
4484859705073;4054158966596630;2023-11-26;13;17;2587607462350660;1;379464897650652
675928502862;4884971527901;2023-11-26;13;36;2223715730829389;0;4612215524337637
2714424316519557;4936000497399106;2023-11-26;13;52;676362863497;5;675992987494
3503397566081770;4450109507361;2023-11-26;13;47;3567427347605747;5;3585959166176689
345979536305302;4152977593353466913;2023-11-26;13;45;4925751466180;2;675992987494
5234251120878653;6514333388031123;2023-11-26;13;2;4110308218892046;3;4187214098379
3513214367857035;3564755466222339;2023-11-26;13;58;503828864051;5;3582615269592346
4518506074946555746;4836610858443136;2023-11-26;13;40;675982258377;3;4187214098379
