transaction_id;client_id;date;hour;minute;product_id;quantity;store_id
3557908169620114;676232746773;2023-11-23;17;26;4287009341932967;1;675970708342
347507703806634;6011583535853633;2023-11-23;17;34;3563907684248601;2;572022029928
341088387647483;4812354349947225527;2023-11-23;17;58;30305280435048;2;4793609466434
36261976847703;572839093075;2023-11-23;17;29;30181374376624;1;213133979050434
2225137921541210;3532953046506284;2023-11-23;17;12;374133981817353;1;213133979050434
4325833223957147;676163504944;2023-11-23;17;34;3534741626539421;4;4910033669017
4735628073544910;4283546820990051;2023-11-23;17;1;180022621275052;2;2227038929805094
3540726524468965;4128168109408;2023-11-23;17;5;4219971556680552;4;343467395442806
502084136147;341292242345131;2023-11-23;6;43;570216264541;2;4910033669017
503839788190;2302391033897087;2023-11-23;17;56;30426233705913;4;3582615269592346
676216589447;3584898440546484;2023-11-23;17;44;180073607459335;5;572022029928
3547583874135576;4287885094095437;2023-11-23;17;27;379315940960441;5;2223722682655721
5161115839435823;4835063670525103833;2023-11-23;17;57;371224782411661;5;4838253726948624450
213108534377019;6512097588769335;2023-11-23;17;8;501815590747;2;4612215524337637
373719709711430;630474945817;2023-11-23;17;28;6011290672059533;5;572022029928
30232738101404;4092807349015050494;2023-11-23;17;8;180023308968167;3;503843045918
3592672754242232;3556173452086579;2023-11-23;17;15;3566161131107567;4;4862766377469395
180024579187941;30517252346363;2023-11-23;17;39;4818522229141848;3;2223722682655721
6011170192832892;3533323371634318;2023-11-23;17;49;4163299222865324;5;213197174154085
3505278662291125;4620663170929658466;2023-11-23;17;51;6011845005895125;2;4838253726948624450
4644771119843101896;2434095196970091;2023-11-23;17;5;4706651436611130;3;4910033669017
3525878043495281;4093529784397695;2023-11-23;17;37;3541971327667244;1;639025595690
377633104185858;4203355766833003;2023-11-23;17;24;4186126987216;1;2227038929805094
3590633502742297;4998736787508295;2023-11-23;17;29;676361156554;3;4682858957500596
3502448946626999;2245243514526760;2023-11-23;17;47;3529562153338160;3;4793609466434
4831888132854707520;4301505766317768;2023-11-23;17;48;4360258613852391;3;4683625287967864205
4085448102670;379094010307672;2023-11-23;17;59;3513339474678501;5;3582615269592346
344506630746965;2237934060980472;2023-11-23;17;20;180053878235820;5;3561934145164427
4959307733587;6565567294303492;2023-11-23;17;42;3590708218833307;2;4168704593076572910
2270491457594448;4785887377234;2023-11-23;17;21;676370193036;3;349788575114871
379703532197177;3520365380885907;2023-11-23;17;52;4112059188317;5;3585959166176689
4348481479466;4608221417047;2023-11-23;17;14;213178279812223;2;639025595690
4332412299154409;567409702345;2023-11-23;17;42;346040500824833;5;676278431058
3536442005431284;4334174207767080;2023-11-23;17;59;3577690308279608;1;4044611508927039
213100878811638;374294454809663;2023-11-23;17;18;5129264424547336;3;4838253726948624450
060405461538;4139718493465;2023-11-23;17;25;213102161586679;5;379464897650652
30591279211124;4364896855383892;2023-11-23;17;40;4004777148479530251;2;676278431058
30470617276588;2298159956583299;2023-11-23;17;6;3538917232529263;2;3561590953381915
630419466689;2264436041915672;2023-11-23;17;23;341082620147559;2;343467395442806
346663184289039;4453908387040460322;2023-11-23;17;9;4500031911122382;2;3541084316409501
4710052862976061358;3598553617752266;2023-11-23;17;21;6516617116316881;4;4793609466434
3532273409856352;3541508880565249;2023-11-23;17;4;376640018086446;3;213133979050434
4263208165936;180053028711530;2023-11-23;17;22;4419152332235213;2;3541084316409501
4770120130658103;4416204804030656;2023-11-23;17;29;3548787480528491;5;3596298136120775
346194437191400;213132414323679;2023-11-23;17;38;378226010518384;5;4682858957500596
4464695876221;3546120209633867;2023-11-23;17;31;30491798841826;3;213133979050434
3541199919951020;3554243136609062;2023-11-23;17;24;4209264069272;5;4187214098379
4977746449733293;3520709577812531;2023-11-23;17;34;567844865970;0;675992987494
2687544036928524;4095996275791611767;2023-11-23;17;6;3566900047073250;1;676278431058
30374804332388;4332879991576915194;2023-11-23;17;41;3514848796824998;2;4279246846108715
3570640425514319;676373748117;2023-11-23;17;15;4671410576912878;4;4910033669017
6567272418206907;348255316561654;2023-11-23;17;10;6578975375355353;1;3561590953381915
3538505532600361;4472085327127;2023-11-23;17;11;4408583152250044;1;4438835056941647
342787847801809;3565260562073446;2023-11-23;17;7;578973992360;4;3572095351152444
2367279982341433;6011859308395063;2023-11-23;17;46;4351519389418;3;3541084316409501
4028555052265819;3564569900069051;2023-11-23;17;3;30528237258557;2;349788575114871
30279678242151;38647844294383;2023-11-23;17;53;3517576447937326;4;379464897650652
2700713772148414;4994941021172;2023-11-23;17;57;6502117656859339;3;4168704593076572910
3500939107457184;4864099077424959;2023-11-23;17;13;675927046887;5;4438835056941647
4766150804044443;3555018576759729;2023-11-23;17;4;213168452662404;3;676247665430
340319200666363;5433704147931516;2023-11-23;17;28;4214632813153;4;5261111987144241
3597040250958245;3592192390196494;2023-11-23;17;31;4500031911122382;4;584412436415
4538029516171;4591142380576407679;2023-11-23;17;10;4763417465772690195;3;4699616811080275
4299911693191139702;213148067372599;2023-11-23;17;1;3503860491202258;4;676247665430
4415720190917573283;4179359587925923;2023-11-23;17;56;3574052264641003;5;4699616811080275
4048529067964811;4743836647033;2023-11-23;17;43;4528001004840928482;5;213151497228118
4556746724993;3593218910802920;2023-11-23;17;32;180018096722040;2;379464897650652
502086351561;30292593831198;2023-11-23;17;41;4717466098816;5;4862766377469395
3511572958894960;2677671993977814;2023-11-23;17;43;213149398992592;2;4862766377469395
213122838194178;4281716356268;2023-11-23;17;32;502087191164;2;639025595690
30406050999492;5571750611450485;1999-01-01;17;34;4974099884357;3;3572095351152444
