transaction_id;client_id;date;hour;minute;product_id;quantity;store_id
4883723116344715;30106672765301;2023-11-30;18;1;4292274947986292803;2;4168704593076572910
30184311028605;4260487653688388;2023-11-30;18;38;3595026214353245;3;4793609466434
213175960519828;630413737929;2023-11-30;18;14;4106459339439;3;5261111987144241
30225813835946;4112645009282;2023-11-30;18;6;30256696034976;3;4838253726948624450
3500549642960319;3534149873505402;2023-11-30;18;38;566747550663;5;2577605306039822
503829727745;3513908084361987;2023-11-30;18;21;060471845556;3;213151497228118
4948682777084155;4343520238486992;2023-11-30;18;6;3506693407909030;1;3572095351152444
6512684763294146;4926780659978159;2023-11-30;18;17;3580703838786094;4;5261111987144241
3557370129680771;2275465268803268;2023-11-30;18;9;213176624871068;2;4683625287967864205
3542557957722927;502022006022;2023-11-30;18;58;30453034254016;0;3561934145164427
3504065926289370;4397385175912524;2023-11-30;18;1;4556738520573;2;4683625287967864205
675931917503;4884844068271505;2023-11-30;18;34;373385082375464;4;584412436415
4841258642458656;4956276242802132;2023-11-30;18;9;6583494535744707;1;213151497228118
180005553543563;676297574979;2023-11-30;18;26;6523809162366610;3;676247665430
4030993925848683;6011417556537025;2023-11-30;18;27;4834429111933417;4;4872058026985746936
4916038104470;370167997171268;2023-11-30;18;9;180069166529005;1;2223722682655721
4678068731948881;3540825073718679;2023-11-30;18;34;060423229982;2;4397925116705733
375548509670308;4059160707707240;2023-11-30;18;7;213174644865756;4;4872058026985746936
4522798966573372825;3537062158185377;2023-11-30;18;43;4278692592694500;5;4793609466434
4450822550049617;3598678415828057;2023-11-30;18;50;4037306061538351;4;4793609466434
6011885877068450;375803782684215;2023-11-30;18;32;4519243889984631;3;3561934145164427
5343546035029401;3514026494916206;2023-11-30;18;48;589864864741;5;675992987494
3558368996339298;6011686493487425;2023-11-30;18;34;3568243472250905;4;4168704593076572910
180036964017889;180094372022074;2023-11-30;18;9;344960959729971;3;213151497228118
4849341882583;180049960757689;2023-11-30;18;25;4279544477638773712;2;4872058026985746936
2299229976720491;213168042237204;2023-11-30;18;32;3548464562319369;3;3553724687069823
370293978906181;4799189441828827651;2023-11-30;18;56;378835422460728;2;4683625287967864205
4652127726690997;4653478165769327426;2023-11-30;18;46;30089613870739;5;2289192660564207
180041787983598;6564129791213756;2023-11-30;18;17;6569343328339555;4;213151497228118
3559326852963717;4035996689205773201;2023-11-30;18;42;4839159213353603;2;4910033669017
4390744652173945692;060484133719;2023-11-30;18;20;213110934633694;3;4910033669017
4177300650428337399;4549033254136703671;2023-11-30;18;39;4897983929766330;5;676348848653
2720592480750638;347903337839051;2023-11-30;18;49;213170365909567;2;213133979050434
349208388422221;6590541792297976;2023-11-30;18;27;213147731497824;5;676278431058
4284782230013339125;6011135850538065;2023-11-30;18;13;180073403051237;3;4862766377469395
3516604517834297;38110758520350;2023-11-30;18;44;2242740323630975;3;675992987494
3525829763836733;6011586292880061;2023-11-30;18;27;3596100379573571;5;2289192660564207
3525357390366452;2274130192611374;2023-11-30;18;5;370926741285454;3;503870365270
346216523794043;30212248891751;2023-11-30;18;14;4804958285024005;3;5261111987144241
4329115564657577;4864081217361;1999-01-01;18;2;3554202273780557;1;4788063003775978
3502000318014518;6574321247096038;2023-11-30;18;51;3566887882553720;2;372933794949885
639001787485;060448008957;2023-11-30;18;10;2720182253814942;4;4612215524337637
376572520906698;4485867698299474;2023-11-30;18;17;4219805562685983;2;6586546991167009
3531651719470694;4122715238652174;2023-11-30;18;12;3538782561783125;2;180064829299005
3522416698106094;2516944173971310;2023-11-30;18;46;3537912879101378;2;372933794949885
4565136477591;3508079669232352;2023-11-30;18;2;370212105460797;1;584412436415
4904284038529326;4394439483144136522;2023-11-30;18;20;4003115003197876093;2;572022029928
4737468605427799;30077895661652;2023-11-30;18;40;30143402211363;1;372933794949885
4159011994732111;348918531674038;2023-11-30;18;2;374383883953034;1;180064829299005
4739038381796853;3544303992215355;2023-11-30;18;10;3570279789380999;3;4397925116705733
4935527691619545737;2394106328367912;2023-11-30;18;44;343896967193936;5;3596298136120775
6011817054291639;639062218842;2023-11-30;18;6;3544538810564357;3;4788063003775978
6011490395595124;6549890480323855;2023-11-30;18;58;213178279812223;5;4397925116705733
6514849089862714;6011424294417999;2023-11-30;18;10;30053324136228;3;5261111987144241
4001757985076;4568819046844477;2023-11-30;18;28;3509946394614097;1;4910033669017
6011059794618801;3548175016585914;2023-11-30;18;28;213198841780831;5;4438835056941647
378228309748029;371456146186262;2023-11-30;18;54;4655495579978;3;180064829299005
4949706296074204;501856291379;2023-11-30;18;18;2228744794741913;2;4682858957500596
4112013606800;3519592264826375;2023-11-30;18;41;30436960024628;5;572022029928
4942746183845891;4881941416228840;2023-11-30;18;42;3552815800689983;4;6586546991167009
3597785677960063;343910775104660;2023-11-30;18;35;502012586843;4;4683625287967864205
6011503137328438;180056578445292;2023-11-30;18;39;36327043352546;4;2223722682655721
38612170855082;6011855961839579;2023-11-30;18;51;6011118761509656;3;584412436415
4330207737898;4698867664962992170;2023-11-30;18;35;4812527285252;0;4397925116705733
3584139575635150;4367577517320129;2023-11-30;18;23;3579098859692062;2;4862766377469395
4066173284779617966;630408950594;2023-11-30;18;13;3583537627734502;2;5261111987144241
180035300548490;213152882037015;2023-11-30;18;30;4226138658015;4;3585959166176689
30318714487212;4066833803959904;2023-11-30;18;22;6011169135629084;5;4838253726948624450
30047356237490;4870584879042382;2023-11-30;18;48;3536168541891240;4;3585959166176689
2285749340749765;4222541783068734;2023-11-30;18;48;180003150662142;1;503843045918
213178478144485;4895023262768795385;2023-11-30;18;37;676382540836;5;4279246846108715
3549923253554518;4108681904071914457;2023-11-30;18;38;5454835908885816;2;4862766377469395
4825537598373395905;3506523905861286;2023-11-30;18;32;4806505684171;1;675992987494
6011941023907503;343958950345350;2023-11-30;18;12;3503129710864318;2;4612215524337637
372139516280985;375810362568551;2023-11-30;18;1;6501041495651015;5;2289192660564207
4764987157880234;2397192158047490;2023-11-30;18;33;501837245320;5;4838253726948624450
4542942769392291;503817924551;2023-11-30;18;16;502011643884;4;2708972339436348
2240947128104138;4873035922908795;2023-11-30;18;10;4509745772125;5;4910033669017
4182424264796;4550485071004542;2023-11-30;18;53;676231389054;1;3541084316409501
676195346249;3565139387513507;2023-11-30;18;47;676187031957;3;213151497228118
6592378617429684;4830767631541044;2023-11-30;18;41;2704985922498784;4;2289192660564207
4263456404172619;4415003363547972;2023-11-30;18;28;4519243889984631;1;4788063003775978
213119105485776;2687564425554855;2023-11-30;18;2;180000203951910;4;503843045918
2297831474236482;30199813886318;2023-11-30;18;30;501837245320;5;379464897650652
2706860884001991;4207494270975;2023-11-30;18;17;2716739815225127;3;2708972339436348
4581966887557289;060452552536;2023-11-30;18;47;4806645674690378533;1;3541084316409501
4942837277361604;4758589019859;2023-11-30;18;47;6577396001626870;4;3572095351152444
374878331717741;3554056549581367;2023-11-30;18;40;3523000519082509;1;4683625287967864205
5123298378522552;5523814785445447;2023-11-30;18;52;371705376312471;1;2577605306039822
180075855049122;213133461960348;2023-11-30;18;39;5380052513180364;5;4168704593076572910
2225155787808606;6558981287689297;2023-11-30;18;40;4326882975085574482;4;4788063003775978
4474136725583448;345249706746358;2023-11-30;18;35;630409883380;1;6586546991167009
639000304415;3594847277479184;2023-11-30;18;17;4103877180784;3;4699616811080275
2248150610294556;4491247579731766;2023-11-30;18;29;3595878947359083;2;213151497228118
3512945910430918;5343918128738828;1999-01-01;18;26;4166166776182;2;675970708342
4044030793672012;4107370144985718854;2023-11-30;18;37;3581970307448196;2;343467395442806
2427329718158565;345434618145788;2023-11-30;18;6;4102398081513;1;5261111987144241
4007085893346;2232411325405392;2023-11-30;18;2;675983132233;4;4397925116705733
4893369515228340838;4102474240338687;2023-11-30;18;24;36542069241882;5;4699616811080275
379085954957886;4807393421332699;2023-11-30;18;19;213113572519829;3;343467395442806
6535695569489709;3584955905369768;2023-11-30;18;50;349833027568603;5;676278431058
4305520643227411888;4588443366102000114;2023-11-30;18;33;180036653664728;2;584412436415
3530135313136423;4137265575965998;2023-11-30;18;24;30254282694808;1;3585959166176689
565553288806;3504260870794554;2023-11-30;18;44;6011437278128416;2;503843045918
4409723361780956;3512466894256211;2023-11-30;18;24;503807024966;5;4910033669017
4668434029781605550;377289380506612;2023-11-30;18;36;30225710467835;1;3582615269592346
180013529459138;3592051894615708;2023-11-30;18;28;4811294332758358;5;676348848653
503811095143;3562086909757091;2023-11-30;18;52;3555188906117441;4;676247665430
6011260281648109;346662260934476;2023-11-30;18;26;6011291329604135;1;4910033669017
4438087368756628603;3530654568361866;2023-11-30;18;5;4385909650039;4;349788575114871
4206552027440596595;3517553360177271;2023-11-30;18;57;4899006179138481806;2;676348848653
213122920233538;180064088116106;2023-11-30;18;57;180009931314309;3;4683625287967864205
213189860045842;579835752133;2023-11-30;18;55;374133981817353;3;676348848653
340779039366123;4225966243718;2023-11-30;18;3;6011234943417922;4;675970708342
371598807135771;4917463782249430624;2023-11-30;18;2;6011043164718458;4;4682858957500596
4692181533184142;4577156573062473;2023-11-30;18;22;4376214222697;3;676278431058
4250204433668271;345533214105177;2023-11-30;18;52;4089884249928345;4;676247665430
344360187829737;4998732447196529365;2023-11-30;18;8;4662800452594470;4;3561590953381915
3523576940554943;3574222351801220;2023-11-30;18;45;6011988391719119;4;4872058026985746936
4820755564330479;4317956897247;2023-11-30;7;51;213178279812223;1;3561590953381915
3524916433921184;3590697498663726;2023-11-30;18;8;30034306210611;1;676278431058
213137808986296;3518739554301582;2023-11-30;18;27;3575003460763405;3;6586546991167009
213193001814769;4283064508151;2023-11-30;18;1;573504616265;4;4438835056941647
4259076695622480;4848880863354122867;2023-11-30;18;5;6011144579869918;5;3561934145164427
2250169231396918;4512936089700452;2023-11-30;18;45;4047944462964400335;3;180064829299005
4866231563121595;3569348553890716;2023-11-30;18;17;4879433657380520137;5;676247665430
6584192198535763;3504669919122702;2023-11-30;18;29;4398327997974760;4;4279246846108715
4558402650732265417;3520155887284716;2023-11-30;18;30;30363663909154;2;213133979050434
180099003771908;3547115024293334;2023-11-30;18;35;4010718531644539;5;5261111987144241
4307745731571974;3597720449361449;2023-11-30;18;54;213192284598933;1;4612215524337637
2259823421663781;2720673591909196;2023-11-30;18;44;372998168178171;5;213133979050434
586587946227;3523812955904024;2023-11-30;18;32;6011560886960167;4;343467395442806
30340973494143;3580936959150787;2023-11-30;18;42;180077763538154;5;213197174154085
180007029381578;213170427642875;2023-11-30;18;7;4518688743253469;2;2577605306039822
4909708285696962679;4363039095597911;2023-11-30;18;56;213193546579653;5;676247665430
4227257073658770;3597745999255741;1999-01-01;18;36;4080252544823689179;2;3561590953381915
3536872565436234;4905853303267;2023-11-30;7;53;4291869331743037;3;675970708342
30567061226157;2520399110457739;2023-11-30;18;12;6011197797435284;3;639025595690
6517195892545196;4956048915424;2023-11-30;18;38;4053870450561;2;584412436415
4931124490899;5517078667374582;2023-11-30;18;2;6568449377970686;2;3596298136120775
375221331861657;4823871133782;2023-11-30;18;10;6011041474338041;0;3585959166176689
180061811491459;4889704738147;2023-11-30;18;24;5488714728419389;3;4851133210288
4506507851163985;577542973299;2023-11-30;18;7;4478766533156;1;4788063003775978
2295209199863330;4581093008107035780;2023-11-30;18;15;3590896325036540;1;3572095351152444
180082094308822;4648425555457;2023-11-30;18;46;4817366473885;4;4683625287967864205
4991569762723609040;501817718320;2023-11-30;18;4;30292881426909;3;675970708342
30188312980458;2594258693415368;2023-11-30;18;45;4872605966051099;3;2289192660564207
347405614210311;3533490235775544;2023-11-30;18;40;4612885040058549068;3;676278431058
4171423375269384905;3546666492533537;2023-11-30;18;27;4143326669995;4;3596298136120775
180046903199995;501811200275;2023-11-30;18;41;2293474675018187;1;676247665430
4754930742315;4908690270448767;2023-11-30;18;34;6011104407158371;1;5261111987144241
2277027251850066;4979314900383;2023-11-30;18;48;30319366635587;5;3582615269592346
3591464082073229;6011652153902111;2023-11-30;18;13;377410008052678;1;3572095351152444
2578844230418898;341255145625669;2023-11-30;18;25;213156420173331;4;4612215524337637
4162984825821474;4974093461285034074;2023-11-30;18;23;4940612998784;2;2289192660564207
2299131437891665;4475338745019960;2023-11-30;18;31;6507530495890577;3;5261111987144241
3529356389611122;4266706368324;2023-11-30;18;55;3554809058791748;0;584412436415
348997209242823;5567632979262924;2023-11-30;18;43;4839159213353603;4;676278431058
6531682124182304;213162366739663;2023-11-30;18;2;4842452816684956470;4;4682858957500596
4213983571271933;30302764382929;2023-11-30;18;45;4127532288157687075;1;213133979050434
379637879520395;4554805817075298;2023-11-30;18;43;38870867131767;1;379464897650652
4975818087214142;4348846170750;2023-11-30;18;7;3594539277259092;5;3561934145164427
4682815686637675481;4643940813184076;2023-11-30;18;20;3515848236985754;1;6586546991167009
346553542154449;6011240913647315;2023-11-30;18;34;4886524393536065;3;4044611508927039
560548496515;6011502492675979;2023-11-30;18;43;213107635171701;4;2577605306039822
6570485590920039;3560311120199200;2023-11-30;18;34;4591264563812;1;213197174154085
6011064118369735;4733290276300099469;2023-11-30;18;17;4118783986724071732;4;379464897650652
3554111678659003;4615113462336389;2023-11-30;18;54;373134433982325;1;4699616811080275
4168270989304034;3579850521679467;2023-11-30;18;7;213107635171701;3;4187214098379
180077329804611;4528098084908945;2023-11-30;18;5;36949457818173;3;503870365270
6549158664005403;4157513531669;2023-11-30;18;50;3576499488569890;2;3561934145164427
6500830952574178;180038195806692;2023-11-30;18;28;501839894562;5;675970708342
6574865792638693;4615390390051629511;2023-11-30;18;56;180012699168479;1;4168704593076572910
30467589358873;5123938293415776;2023-11-30;18;13;6011524799060952;4;6586546991167009
30434817305134;341613880277395;2023-11-30;18;44;180050892824191;5;4788063003775978
6011018350696106;4185344270036838935;1999-01-01;18;56;343629197901426;4;4851133210288
4978620280531102219;6011615739549805;2023-11-30;18;28;213198461882834;4;3541084316409501
6011342516448537;3504240940252791;2023-11-30;18;47;30549599788601;2;639025595690
4832539487122213;4911975796002171;2023-11-30;18;2;6557763090728632;3;2223722682655721
6570893910463996;4879261381142;2023-11-30;18;55;4987022654896980804;1;503843045918
346194617195650;2705979305016080;2023-11-30;18;27;6011232609827731;3;2577605306039822
060417442757;676277821119;2023-11-30;18;59;578031252336;3;4612215524337637
213105539491423;4618799784154471576;2023-11-30;18;58;4761137411794340131;5;4683625287967864205
4182295555272218;4733503583868;2023-11-30;18;28;4926158971335;4;676247665430
6011215787727104;5445987566551321;2023-11-30;18;55;4185763894194613798;3;372933794949885
341056162526750;2687968217241854;2023-11-30;18;39;2687124737836118;4;379464897650652
567915516635;6011793143153017;2023-11-30;18;45;3517724856596205;1;4862766377469395
6553152010178462;3542403463257365;2023-11-30;18;52;4173036842384;3;4438835056941647
2705071912573248;2693162479707529;2023-11-30;18;32;060441144882;5;4851133210288
3567818146832203;347720962752627;2023-11-30;18;1;3551077971400978;4;3585959166176689
376367969240364;30438519257022;2023-11-30;18;36;4425755930873717730;4;503870365270
4486833947872189;2695896618649401;2023-11-30;18;51;3530950326322012;4;2227038929805094
4345762026653890;4525550928115;2023-11-30;18;48;3517724856596205;5;343467395442806
345705739166344;5508676099577705;2023-11-30;18;14;30376843343011;4;4438835056941647
3585524947183808;4225866334223018;2023-11-30;18;33;4840387566032;2;4279246846108715
4604916554547801;4097567286246941;2023-11-30;18;24;3589796325523633;4;4436196612534126071
4502627805778086;6527031859105278;2023-11-30;18;36;4996440724779067;2;4699616811080275
3524764984019465;639060309775;2023-11-30;6;39;4909514039099738;5;4699616811080275
4914067623437;373322507994637;2023-11-30;18;27;180087482582227;1;639025595690
676334931372;4999399252349833;2023-11-30;18;54;345447364897329;2;675970708342
3578723947466325;3547300357386463;2023-11-30;18;40;4446883962616;1;343467395442806
