transaction_id;client_id;date;hour;minute;product_id;quantity;store_id
3598563752080407;4978170239448362492;2023-11-29;13;21;6562497090496006;1;3561590953381915
4860101484403;4257997583085;2023-11-29;13;0;3536691985735383;2;349788575114871
180070087280819;676264979664;2023-11-29;13;0;30550571747599;1;4795003133817
30488443218178;30148711549338;2023-11-29;13;21;3537534631468018;5;213197174154085
180070816422674;371051289384418;2023-11-29;13;9;4015535012284056119;4;4795003133817
630452948593;3531018439176722;2023-11-29;13;29;6569871989028356;3;4699616811080275
5291512571342188;4539778748461814;2023-11-29;13;57;676171098194;2;180064829299005
4447226556826;4136012460975688946;2023-11-29;13;15;3598589519676997;5;4862766377469395
4806035861824195;4065657653415001;2023-11-29;13;10;38839548904074;4;675992987494
630481998502;3533744630121773;2023-11-29;13;58;3578221856288897;5;4851133210288
4092270884865620580;561551636104;2023-11-29;13;4;3580954344342936;4;4862766377469395
4195316170845109242;6566020190294141;2023-11-29;13;42;4559006104438817418;3;3561590953381915
4415079515064475683;3535013711044264;2023-11-29;13;20;4549672311040295;2;3572095351152444
4382109446608889153;4669062750979;2023-11-29;13;20;503876804280;1;2289192660564207
4138856622601666;4224645952578478;2023-11-29;13;10;3592378131501551;4;639025595690
4751203858039905;4515551388619664308;2023-11-29;13;18;30231053358789;1;4872058026985746936
4847339823055711;4860056464491789;2023-11-29;13;33;4294765937043599;4;3585959166176689
4122978680427400;3567859647066404;2023-11-29;13;0;4487409250334601;2;3541084316409501
213124960904309;6011287149942770;2023-11-29;13;49;6501350578677627;1;6011525440595965
3535499610278006;4643629268593;2023-11-29;13;2;30507873224859;0;4793609466434
4240026089845;180064970424626;2023-11-29;13;30;6011102008859512;3;4397925116705733
4754154157035036;30330816170158;2023-11-29;13;34;4531529469710;1;4699616811080275
4697423996801916872;4010494471365;2023-11-29;13;22;4635145783504305455;4;4795003133817
4051988068859129;4296574922562029;2023-11-29;13;42;213177899456866;1;4851133210288
2270742895059562;6011266269944170;2023-11-29;13;22;36182678381413;1;4168704593076572910
180032999842938;502095391822;2023-11-29;13;11;4077307779609931;5;2708972339436348
30373024598018;30572812556167;2023-11-29;13;30;6509932117759578;4;2708972339436348
180031190619004;4239166064484490;2023-11-29;13;39;4223865099383530;5;180064829299005
2720504157129160;4450789435653014;2023-11-29;13;37;3590043155851181;1;3582379359443676
4145102435406623060;2293711702193537;2023-11-29;13;6;6509537966723854;4;2227038929805094
639070652677;377701886127271;2023-11-29;13;22;4486228621428871;1;4910033669017
6011432938360962;5341983503395398;2023-11-29;13;17;4487426187741;1;3582615269592346
3501239752150450;3500926558481326;2023-11-29;13;41;340179606823426;3;503843045918
4063510495033;4668114346457640282;2023-11-29;13;12;30551500912015;5;3561934145164427
4262472174746895261;2230809060876283;2023-11-29;13;35;6011973639243957;5;6586546991167009
3594638137026426;3524801702688898;2023-11-29;13;4;4161511792174;4;3541084316409501
4234603115967318;180002615918909;2023-11-29;13;50;4777183155638;2;4438835056941647
6011766146179817;6539797834849869;2023-11-29;13;45;4609877871198;5;4438835056941647
4905660343410767058;378630673748578;2023-11-29;13;46;30538498511529;4;4795003133817
372244925981460;371872371417588;2023-11-29;13;52;2706249478957125;1;4862766377469395
343716685874718;3551887942939387;2023-11-29;13;47;4505138750634240831;5;6586546991167009
4191033051968662673;343133977506521;2023-11-29;13;5;3515538694838807;3;4910033669017
2717352048795509;180024207520935;2023-11-29;13;22;377445768544993;5;4838253726948624450
4944269816186573;4999550794340;2023-11-29;13;32;180095035284167;2;572022029928
30428072789024;374280343599508;2023-11-29;13;37;4758708970701;1;349788575114871
213134970622544;340578858379658;2023-11-29;13;59;4404931318976;2;676247665430
213160584547975;4901813258147;2023-11-29;13;57;213182050509768;1;3596298136120775
4077072633092357;4381111219669894968;2023-11-29;13;25;213133180492474;3;4793609466434
