transaction_id;client_id;date;hour;minute;product_id;quantity;store_id
4667520904862664;501867265289;2023-11-24;10;23;30465057921180;1;4872058026985746936
30454390346271;30309604146240;2023-11-24;10;54;2710119522722565;4;4279246846108715
345883497685472;5478501413829176;2023-11-24;10;27;370598600241876;1;4872058026985746936
676187308140;4310344045843;2023-11-24;10;37;6569549503663755;2;4044611508927039
4246213417915962926;180027825866556;2023-11-24;10;13;4128200969420459;4;3596298136120775
3514544590546891;180008824263359;2023-11-24;10;3;30110365503177;4;4795003133817
4928522180445;6526850517564993;2023-11-24;10;21;38241700288455;3;4612215524337637
6011208813006601;4143953122763;2023-11-24;10;49;38842633584678;1;4838253726948624450
4037118358289303;379542500597533;2023-11-24;10;49;4987022654896980804;4;3561934145164427
374786928974163;2270354904282555;2023-11-24;10;58;213178802469699;4;349788575114871
5160876802947232;6011124575138922;2023-11-24;10;54;347697873640010;5;4872058026985746936
30143512314321;4884372775042;2023-11-24;10;45;213157611458895;3;3582615269592346
38156340099700;4330139707313028;2023-11-24;10;25;180098348025665;4;584412436415
3544614427466235;30271111292059;2023-11-24;10;43;2720645251643547;4;675970708342
374052714453593;3501855830527474;2023-11-24;10;14;3502904127618130;1;2708972339436348
572944006905;3501495125958934;2023-11-24;10;48;213110773509898;3;213197174154085
344381711447937;3590924268353985;2023-11-24;10;44;3569439679888187;4;379464897650652
5476281835536277;2686814753551044;2023-11-24;10;49;4633691441509620;4;675992987494
347347731068901;180095647762709;2023-11-24;10;17;676145309404;4;639025595690
2250421653269168;341120481963647;2023-11-24;10;47;4867180341776;1;2577605306039822
4873132830436400979;3594541163467573;2023-11-24;10;5;4282971615254250;3;6586546991167009
4248546083685;348850715326665;2023-11-24;10;0;675936264257;1;4795003133817
4820659921408475;4204524526266010052;2023-11-24;10;4;4828407134915;2;675970708342
213129749383220;2401650179288074;2023-11-24;10;31;4538809617187411;5;2289192660564207
630453938049;676361787218;2023-11-24;10;59;4474300200930132;1;584412436415
2291006762727957;4600044704081;2023-11-24;10;31;4477275220583354723;1;4838253726948624450
4887859165593913;3504929689773906;2023-11-24;10;37;6545275552163021;4;213197174154085
6011427335708219;2222000802567436;2023-11-24;10;2;4253020490755435633;3;3561590953381915
180017244610990;344207479268365;2023-11-24;10;52;2246889912419278;3;584412436415
30124233467168;4187838352166821;2023-11-24;10;42;3581411725748420;2;675992987494
3542846139482173;4218133845014973368;2023-11-24;10;22;4318015750091842;3;3541084316409501
3565624416354387;342797369759079;2023-11-24;10;6;6011657175835264;4;675992987494
30505404012371;3556511796272233;2023-11-24;10;3;5317242312991883;2;4872058026985746936
6011478381119116;375874622987464;2023-11-24;10;59;3510030964241180;1;3541084316409501
4151638661766;213166058151582;2023-11-24;10;23;180090779484941;4;2577605306039822
4611862532981178;4267164940442118;2023-11-24;10;41;4601100990404371;5;3572095351152444
3587850424710146;060499979775;2023-11-24;10;17;4400296438690503464;5;584412436415
5513584757483500;375516256195092;2023-11-24;10;23;180021526068166;1;4612215524337637
4910948578613656;3535742921851338;2023-11-24;10;26;341756894629802;4;213151497228118
6598340266263297;30075533591968;2023-11-24;10;43;4100694626405824;5;675992987494
4308646976482308;639076852131;2023-11-24;10;57;30134506954701;1;4838253726948624450
6595660696326262;6011062418213157;2023-11-24;10;20;4980753010863110422;4;676247665430
6011496724698232;4974694967667619236;2023-11-24;10;12;3550691766316313;5;572022029928
3527520993017917;213117252098905;2023-11-24;10;35;6011067379281622;4;503843045918
4149451960711;675952942075;2023-11-24;10;3;4528001004840928482;2;4795003133817
341946062170099;3544065808186480;2023-11-24;10;23;2719104379727454;2;4699616811080275
3552848403663196;6538310042069311;2023-11-24;10;20;3564858503081427;2;379464897650652
3535793254423385;4283715482655142;2023-11-24;10;49;375076980208943;1;5261111987144241
180005044105261;6011271672386449;2023-11-24;10;57;3580703838786094;4;6586546991167009
30290571749192;30194872978189;2023-11-24;10;36;3538465603057092;2;3541084316409501
30470430428697;4418638118467633;2023-11-24;10;28;4484742411553591441;5;2289192660564207
30245278311530;4887244157448;2023-11-24;10;42;3511781340720169;4;3582615269592346
3553020410925583;4490574507982216;2023-11-24;10;48;4003664712203478810;3;2708972339436348
180043706824374;30090589344089;2023-11-24;10;23;676394427303;3;503843045918
570763563683;341978391441073;2023-11-24;10;49;6560256725926106;2;2708972339436348
30384925532568;3521227425674945;2023-11-24;10;28;2709064052865819;1;675992987494
30529845353202;38210633700902;2023-11-24;10;52;213112023533041;4;4862766377469395
3510287831254354;38813559868668;2023-11-24;10;10;676147092255;4;372933794949885
342923739430197;503856655397;2023-11-24;10;19;30041448052421;5;2227038929805094
376680628639911;346873885989205;2023-11-24;10;26;4062858497819357;1;4682858957500596
4519207633293;213152489545527;2023-11-24;10;16;4121636875187459;1;4838253726948624450
6582776809989997;38361493411450;2023-11-24;10;34;3548105536251259;3;379464897650652
4559274178738009;3572824143282056;2023-11-24;10;49;3505851528434053;5;4838253726948624450
4340643645512873630;30481174487146;2023-11-24;10;26;3526613379195513;1;5261111987144241
213105098650005;4507552669395378;2023-11-24;6;59;3592358985210822;4;2577605306039822
3576541506748087;4772157062091239641;2023-11-24;10;13;6011703112290187;5;3585959166176689
676278894248;376712137955270;2023-11-24;10;23;345886176776728;4;372933794949885
3597889908966640;4268147384175;2023-11-24;10;46;6011964842286784;3;572022029928
4559032159665777;4114758794603447;2023-11-24;10;10;4551790812148782;3;675970708342
379712213665725;2720990440008503;2023-11-24;10;20;4557030505164910884;1;4187214098379
30482762979874;3539645857422980;2023-11-24;10;50;4575374265591178;2;503870365270
4986871248370870104;30181777114317;2023-11-24;10;50;30599452504173;3;4187214098379
4874473552694303;4805129217154660959;2023-11-24;10;55;4937851212398131;1;343467395442806
344933825135681;3560107006288251;2023-11-24;10;20;3514896826782942;4;3582615269592346
3578058476315795;4624260803070;2023-11-24;10;44;6521857741644181;1;6586546991167009
376271993151292;4588035740006687;2023-11-24;10;3;4005668523447960;1;4682858957500596
4387345277153;4934418963961005;2023-11-24;10;33;180001403257413;2;2223722682655721
4665284558158970178;30487106403655;2023-11-24;10;48;6011008252373144;1;372933794949885
370861941632207;6011579324932885;2023-11-24;10;54;3576699380772308;1;3561590953381915
4173211129167876;639060700973;2023-11-24;10;55;5262116073349165;3;4793609466434
4980851438879550201;341324363950645;2023-11-24;10;17;4981180667050068712;1;2223722682655721
4691377984397991854;3519949099433852;2023-11-24;10;33;213163280743229;3;213151497228118
3524632782600622;4853817455514745030;2023-11-24;10;7;639019122626;1;4838253726948624450
3526823513788681;373989700035028;2023-11-24;10;37;4754376933499117;2;3585959166176689
379102349881893;4330417240674035;2023-11-24;10;39;3568219279687309;1;3541084316409501
4909284871365633519;6511825216772441;2023-11-24;10;7;6011837435396949;2;503843045918
30558453812944;30315189150812;2023-11-24;10;56;341156340361391;1;3541084316409501
376120816523981;30165698505877;2023-11-24;10;6;2297755721817499;4;4683625287967864205
213109971818200;4556315128640085;2023-11-24;10;9;4601100990404371;1;3572095351152444
4451734557103225515;30478833375621;1999-01-01;10;58;3575189868115627;1;2708972339436348
6011723218992809;6537862176752014;2023-11-24;10;33;348617901807364;3;4168704593076572910
6547104942906808;3555385058232024;2023-11-24;10;30;4853421198894;3;343467395442806
4110617720713826296;4484205275015628;2023-11-24;10;40;4541489677285622;5;213197174154085
4097350190923834;30581905971423;2023-11-24;10;53;4662638558885;1;676278431058
3511276377472164;4683739975627216;2023-11-24;10;56;4814023993270008;4;4682858957500596
6011135882386061;6011197370501734;2023-11-24;10;30;3522158272009126;3;5261111987144241
4814049927617969016;4041645644597556;2023-11-24;10;30;3574718735272905;5;3596298136120775
180049406144237;676223118396;2023-11-24;10;30;4805200672879;2;2708972339436348
3589951461153428;4373587948751851;2023-11-24;10;47;4928122585684577;1;379464897650652
2269050362763143;4914809133788760114;2023-11-24;10;4;2638131080570392;4;343467395442806
341857842663941;3590986506594332;2023-11-24;10;12;379553996473964;5;213197174154085
3520636045592405;4617857017689555;2023-11-24;10;20;4962720779211;1;503843045918
4945924161301214;2557797777834213;2023-11-24;10;0;378175402920056;4;4699616811080275
5461747235651590;349161303967475;2023-11-24;10;4;347697873640010;2;2577605306039822
3532977968951244;2221850509671753;2023-11-24;10;10;2268118619284881;3;3561934145164427
3556178834844785;4841055783982;2023-11-24;10;25;4076950752168432;0;4699616811080275
2716396566785401;4867434333028595113;2023-11-24;10;27;4964119941286910;3;3572095351152444
3590796099546395;180034507469931;2023-11-24;10;49;5535455653915867;3;4683625287967864205
676100714200;4532557284593375327;2023-11-24;10;3;372637562079995;1;372933794949885
4787140562396;4013747990091046;2023-11-24;10;21;4299705935831533;3;4682858957500596
4959819120047283;6011949795856485;2023-11-24;10;26;6011015365237173;1;676247665430
6011044663155036;3562229954610340;2023-11-24;10;51;3519139041852801;2;4612215524337637
4498362209407;630410699999;2023-11-24;10;0;5535455653915867;3;343467395442806
4916156608658;4002403534083148;2023-11-24;10;21;371728133124971;4;2227038929805094
3509616785648349;3574162881333478;2023-11-24;10;8;36542069241882;5;4793609466434
3562945400719845;4279623142052;2023-11-24;10;30;4395270978645400;4;4187214098379
3581031168092084;4094855064647197;2023-11-24;10;17;213168165450444;2;4683625287967864205
4447339548119966256;4719384837321837;2023-11-24;10;35;4828403553839377729;1;379464897650652
3571786501892316;3572421211302922;2023-11-24;10;57;213155768441003;4;2227038929805094
4543306129747716952;4391551367426575;2023-11-24;10;8;2227493134169457;2;584412436415
342881126712850;213179861901614;2023-11-24;10;17;4487460453627010;1;675970708342
4175559473087482535;213190490722958;2023-11-24;10;20;4322828298278042;3;4872058026985746936
180047922436319;375673397703266;2023-11-24;10;27;565976319055;2;3541084316409501
180044415325513;676336006777;2023-11-24;10;37;4778858582221;5;4187214098379
4378628945277253;4565422059522271;2023-11-24;10;42;567917099036;3;2708972339436348
3557651419835559;630416057622;2023-11-24;10;10;4806505684171;2;4682858957500596
2652981601322876;3554172724768990;2023-11-24;10;15;4729313675560204;5;3596298136120775
180058319651808;3526867684816466;2023-11-24;10;0;374470144801712;1;2577605306039822
4360162712354;3531281562596831;2023-11-24;10;28;4789696917748695;1;3572095351152444
4116073964423024;180059171842121;2023-11-24;10;21;30439637457197;4;4612215524337637
30076101619108;4050407105814840;2023-11-24;10;39;4769669414404661770;5;4872058026985746936
2715106283367404;2275464414021073;2023-11-24;10;49;2294848147680808;3;4872058026985746936
3563506043374551;36890412144786;2023-11-24;10;41;2651516169395749;5;180064829299005
30516322522656;213118338771127;2023-11-24;10;15;4352811137868679739;1;343467395442806
3591765702648079;3576986044619227;2023-11-24;10;57;180075850930383;5;6586546991167009
30429120847608;3508445626892754;2023-11-24;10;5;3594539277259092;5;4699616811080275
38933146106347;342507934095671;2023-11-24;10;16;3527728130384344;3;213197174154085
6011713541114486;213140985143335;2023-11-24;10;4;6011050729003045;1;4851133210288
3591929456223600;3507998541742315;2023-11-24;10;15;3540465811068994;3;4793609466434
576636088139;6011321767688900;2023-11-24;10;30;4603490604287751;1;676247665430
